Date and Time: 2025-10-21 10:51:32,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1510.300656,-2.191,-1.029,26.92795,27.65161,28.45837,29.05042,29.62952,29.95016,30.19485,30.32425
1510.406375,-2.159,-1.007,26.92294,27.64468,28.44998,29.04044,29.61942,29.93967,30.18515,30.31485
1510.494101,-2.111,-0.987,26.91983,27.63663,28.43643,29.02115,29.60434,29.9252,30.17236,30.2988
1510.62467,-2.047,-0.95,26.91284,27.62253,28.41925,29.00381,29.58459,29.90601,30.14993,30.2774
1510.712686,-1.984,-0.913,26.90277,27.60953,28.40057,28.98651,29.56476,29.88541,30.12909,30.25558
1510.797406,-1.951,-0.89,26.89795,27.60315,28.39261,28.97775,29.55493,29.87534,30.11902,30.24475
1510.885114,-1.903,-0.87,26.8905,27.59348,28.38583,28.96399,29.54001,29.85751,30.10339,30.22946
1511.035274,-1.84,-0.832,26.88354,27.58212,28.3685,28.94647,29.51926,29.83725,30.08304,30.21033
1511.071749,-1.775,-0.795,26.87643,27.5705,28.35175,28.92761,29.49969,29.81799,30.06229,30.19003
1511.224895,-1.742,-0.772,26.87393,27.56516,28.34485,28.91885,29.491,29.80786,30.05261,30.18137
1511.267755,-1.678,-0.736,26.86685,27.55316,28.32739,28.90039,29.47144,29.78806,30.03314,30.15842
1511.396016,-1.628,-0.715,26.86063,27.54092,28.31662,28.89005,29.45914,29.77216,30.01395,30.14316
1511.536999,-1.564,-0.676,26.853,27.52997,28.30173,28.8728,29.43921,29.75104,29.99319,30.12219
1511.655105,-1.499,-0.64,26.84662,27.52045,28.28461,28.85495,29.41989,29.73059,29.97464,30.10233
1511.763744,-1.434,-0.603,26.84192,27.51007,28.27097,28.83664,29.40112,29.71051,29.95441,30.08099
1511.829525,-1.368,-0.566,26.83954,27.49908,28.25708,28.81964,29.38138,29.69232,29.93307,30.06308
1511.955109,-1.336,-0.542,26.83682,27.49454,28.24933,28.81018,29.37238,29.68228,29.92438,30.05075
1512.055878,-1.27,-0.506,26.83243,27.48422,28.23636,28.79242,29.35373,29.6618,29.90405,30.03214
1512.17737,-1.22,-0.484,26.83029,27.47522,28.22168,28.78055,29.3418,29.64835,29.8884,30.01273
1512.233041,-1.154,-0.443,26.82547,27.46631,28.20761,28.7655,29.32315,29.62961,29.86682,29.99402
1512.348626,-1.122,-0.417,26.82529,27.46057,28.20142,28.75699,29.31372,29.61841,29.85718,29.98239
1512.459257,-1.055,-0.376,26.82092,27.45221,28.18808,28.74133,29.29507,29.59921,29.8363,29.96301
1512.588101,-0.99,-0.336,26.81851,27.44513,28.17523,28.72531,29.27637,29.57919,29.81662,29.94244
1512.693367,-0.94,-0.311,26.8204,27.43918,28.16464,28.7095,29.26352,29.56778,29.8038,29.92715
1512.767248,-0.874,-0.269,26.81912,27.43097,28.15009,28.69397,29.24484,29.54733,29.78232,29.90628
1512.866917,-0.841,-0.243,26.81674,27.42664,28.14221,28.68597,29.23618,29.53842,29.77307,29.89587
1512.992898,-0.774,-0.204,26.81512,27.41861,28.12915,28.67117,29.21884,29.51886,29.75299,29.87503
1513.123465,-0.708,-0.166,26.81305,27.41058,28.11819,28.65594,29.20242,29.49814,29.73398,29.85406
1513.211173,-0.641,-0.13,26.81143,27.40228,28.10562,28.64108,29.18512,29.48001,29.71356,29.83487
1513.255031,-0.592,-0.111,26.81116,27.40121,28.09781,28.62817,29.16891,29.4678,29.70035,29.8219
1513.359682,-0.558,-0.096,26.81226,27.39771,28.09247,28.62064,29.16083,29.4567,29.69073,29.81226
1513.462342,-0.508,-0.085,26.81018,27.3902,28.08133,28.61249,29.14996,29.44186,29.67273,29.79648
1513.586927,-0.442,-0.07,26.81006,27.38394,28.0704,28.59775,29.13208,29.42276,29.65326,29.77686
1513.71251,-0.376,-0.059,26.8107,27.37897,28.05981,28.58365,29.11472,29.40457,29.63504,29.7572
1513.838788,-0.308,-0.049,26.81174,27.37408,28.05008,28.56775,29.09778,29.38544,29.616,29.73886
1513.910018,-0.242,-0.041,26.81509,27.36856,28.03986,28.55338,29.0809,29.36685,29.59705,29.71906
1513.971815,-0.209,-0.037,26.81613,27.36603,28.03506,28.54538,29.07242,29.35831,29.58731,29.70963
1514.099391,-0.158,-0.033,26.81879,27.36191,28.02185,28.53479,29.06171,29.34631,29.57318,29.69217
1514.224974,-0.091,-0.026,26.82205,27.35684,28.01208,28.52121,29.04559,29.32828,29.55377,29.67236
1514.34956,-0.025,-0.02,26.82288,27.35132,28.00192,28.50772,29.02875,29.30963,29.53391,29.65292
1514.474147,0.041,0.014,26.82648,27.34784,27.99405,28.49527,29.01263,29.29144,29.5145,29.63452
1514.574814,0.108,0.015,26.82855,27.34512,27.98529,28.48242,28.99643,29.27402,29.49557,29.61584
1514.648569,0.174,0.018,26.83075,27.34247,27.9761,28.47064,28.98013,29.25583,29.47745,29.59653
1514.743254,0.208,0.022,26.83231,27.34094,27.97034,28.46368,28.97238,29.24719,29.46927,29.5871
1514.859867,0.258,0.024,26.84036,27.33945,27.96252,28.45001,28.96082,29.23602,29.45575,29.57242
1514.987443,0.325,0.031,26.84244,27.33655,27.95197,28.43811,28.94547,29.21802,29.436,29.55194
1515.114023,0.391,0.038,26.84723,27.33389,27.94162,28.42712,28.92978,29.20001,29.41879,29.53137
1515.181798,0.458,0.046,26.84882,27.33026,27.93561,28.41452,28.91614,29.18323,29.39929,29.51358
1515.265519,0.491,0.053,26.85022,27.32867,27.93256,28.40823,28.90857,29.17438,29.38956,29.50613
1515.392737,0.541,0.063,26.85388,27.3298,27.9285,28.39883,28.89459,29.16162,29.37772,29.49304
1515.501376,0.607,0.087,26.85791,27.32819,27.92004,28.38589,28.88052,29.1442,29.35965,29.47537
1515.627955,0.674,0.115,26.86298,27.32529,27.91324,28.37408,28.86569,29.12805,29.3429,29.45364
1515.753735,0.74,0.146,26.86807,27.32388,27.90359,28.362,28.85217,29.11221,29.32379,29.43655
1515.819519,0.806,0.178,26.87299,27.32111,27.89645,28.35123,28.83804,29.09601,29.30545,29.41827
1515.902245,0.84,0.198,26.87448,27.32028,27.89099,28.34659,28.83041,29.08813,29.29599,29.40839
1516.004903,0.89,0.218,26.87292,27.31934,27.88849,28.34024,28.82001,29.07117,29.28326,29.39621
1516.132481,0.955,0.253,26.87857,27.31735,27.88437,28.32822,28.80603,29.0556,29.26489,29.37906
1516.261681,1.022,0.288,26.88522,27.31744,27.87595,28.31717,28.79111,29.0416,29.24838,29.36081
1516.386491,1.088,0.325,26.89053,27.31702,27.86899,28.30649,28.77701,29.02582,29.2312,29.34161
1516.441311,1.154,0.362,26.89484,27.31641,27.86133,28.29568,28.76425,29.01096,29.21393,29.32391
1516.545961,1.187,0.386,26.89749,27.31622,27.8573,28.29041,28.75717,29.00232,29.20575,29.31454
1516.649617,1.236,0.406,26.9006,27.31265,27.85248,28.28558,28.74872,28.98904,29.19034,29.30011
1516.774202,1.302,0.445,26.90536,27.31253,27.84726,28.27655,28.73523,28.97375,29.17325,29.28281
1516.898885,1.367,0.482,26.91083,27.31229,27.84064,28.26535,28.72141,28.95718,29.15875,29.26706
1517.024654,1.433,0.519,26.91791,27.3129,27.8364,28.25558,28.70874,28.94229,29.14151,29.24768
1517.121333,1.498,0.556,26.92572,27.31314,27.83057,28.24429,28.69519,28.92642,29.12418,29.23218
1517.196085,1.564,0.594,26.9339,27.31412,27.82657,28.23492,28.68225,28.91309,29.10797,29.21472
1517.298744,1.596,0.619,26.93835,27.315,27.82382,28.2305,28.67618,28.90549,29.10004,29.20596
1517.403177,1.645,0.639,26.94351,27.31317,27.8168,28.2243,28.66913,28.89502,29.086,29.18832
1517.528933,1.709,0.676,26.9512,27.31317,27.8114,28.21515,28.65668,28.88089,29.07062,29.1778
1517.653518,1.775,0.715,26.96014,27.3154,27.80792,28.20724,28.64392,28.86505,29.05289,29.15805
1517.782092,1.838,0.751,26.96765,27.31812,27.80338,28.19946,28.63156,28.85077,29.0376,29.14157
1517.842889,1.903,0.788,26.97498,27.32074,27.79843,28.19012,28.61981,28.83545,29.02209,29.12503
1517.925614,1.934,0.811,26.98041,27.32181,27.79803,28.18607,28.61407,28.8284,29.01453,29.117
1518.043223,1.982,0.832,26.99323,27.32373,27.79144,28.17709,28.60516,28.82056,29.00336,29.10309
1518.169802,2.047,0.869,27.00217,27.3262,27.7872,28.16916,28.59384,28.80643,28.9873,29.08585
1518.295386,2.111,0.905,27.01178,27.32935,27.78317,28.16223,28.58252,28.79114,28.97168,29.06955
1518.418975,2.174,0.943,27.02228,27.33127,27.7818,28.15445,28.57153,28.77777,28.95593,29.05429
1518.543561,2.238,0.978,27.0336,27.33411,27.77872,28.14697,28.56107,28.7641,28.94046,29.03885
1518.619309,2.302,1.013,27.04468,27.33722,27.77591,28.14017,28.54944,28.74957,28.92422,29.02206
1518.691071,2.333,1.036,27.05075,27.34006,27.77576,28.13705,28.54388,28.74307,28.91727,29.01474
1518.794727,2.38,1.057,27.06171,27.34628,27.77243,28.12805,28.53476,28.73395,28.90869,29.00314
1518.918316,2.442,1.094,27.07645,27.35056,27.77036,28.1203,28.52448,28.72128,28.89349,28.98724
1519.043898,2.504,1.129,27.08908,27.35468,27.76678,28.11502,28.51456,28.70901,28.87833,28.97238
1519.169481,2.567,1.164,27.10257,27.36014,27.76431,28.10858,28.50372,28.69608,28.86295,28.95462
1519.296896,2.629,1.2,27.11502,27.36453,27.76062,28.10248,28.49472,28.68277,28.84879,28.94019
1519.424472,2.69,1.234,27.12949,27.37085,27.76193,28.09756,28.48557,28.66956,28.83392,28.92438
1519.489257,2.752,1.27,27.14355,27.37665,27.76251,28.09155,28.47528,28.65637,28.81918,28.91003
1519.589923,2.783,1.291,27.15082,27.37958,27.76126,28.08838,28.47092,28.65012,28.81183,28.90341
1519.696204,2.828,1.311,27.16302,27.38812,27.76147,28.08279,28.4617,28.64142,28.80405,28.89331
1519.798859,2.89,1.345,27.17975,27.39447,27.76047,28.07632,28.45297,28.62933,28.7901,28.87784
1519.923445,2.951,1.38,27.19543,27.40143,27.75943,28.07068,28.44446,28.61929,28.77728,28.86533
1520.047034,3.011,1.416,27.21506,27.40878,27.75903,28.06595,28.43488,28.60721,28.76169,28.84875
1520.170624,3.071,1.45,27.23056,27.4166,27.75845,28.06232,28.42636,28.59503,28.74765,28.83328
1520.295209,3.131,1.483,27.24661,27.42444,27.75858,28.05841,28.4184,28.58374,28.73422,28.81857
1520.419796,3.191,1.516,27.26367,27.43381,27.75882,28.05405,28.41098,28.57065,28.72131,28.80289
1520.544396,3.25,1.55,27.28198,27.44147,27.76221,28.05054,28.40244,28.55972,28.70743,28.79083
1520.639079,3.308,1.583,27.30038,27.45105,27.7623,28.04675,28.39398,28.5488,28.69394,28.77921
1520.691903,3.338,1.603,27.30951,27.45581,27.76456,28.0455,28.38992,28.54269,28.68753,28.77094
1520.79684,3.382,1.62,27.32581,27.46667,27.767,28.03961,28.38284,28.53479,28.68066,28.76147
1520.922421,3.44,1.654,27.34573,27.4761,27.76816,28.03616,28.37552,28.52515,28.66803,28.7478
1521.04601,3.498,1.687,27.3663,27.48703,27.77011,28.03345,28.3689,28.5162,28.65573,28.73392
1521.169599,3.556,1.719,27.3873,27.4971,27.77115,28.03113,28.36145,28.50516,28.6424,28.72168
1521.294186,3.613,1.75,27.40701,27.50797,27.77341,28.02884,28.35419,28.49469,28.63022,28.70593
1521.418771,3.67,1.782,27.42743,27.51959,27.7771,28.02615,28.34833,28.48315,28.61816,28.69293
1521.541365,3.727,1.813,27.44812,27.53107,27.78137,28.02542,28.34198,28.47366,28.60608,28.68121
1521.665955,3.784,1.844,27.47028,27.54242,27.78589,28.02399,28.33551,28.46347,28.59363,28.66931
1521.770604,3.839,1.874,27.49234,27.55511,27.79086,28.02243,28.32886,28.45346,28.58154,28.65707
1521.835388,3.895,1.904,27.51419,27.5687,27.79471,28.022,28.3222,28.4455,28.56949,28.646
1521.93805,3.923,1.924,27.52484,27.57642,27.79788,28.02167,28.31973,28.43951,28.56464,28.63977
1522.064015,3.964,1.94,27.54721,27.58853,27.80008,28.01639,28.315,28.43558,28.55872,28.62994
1522.110408,4.019,1.971,27.57071,27.6011,27.80399,28.01651,28.30954,28.4263,28.54736,28.61823
1522.234369,4.046,1.989,27.58093,27.60898,27.80701,28.01514,28.3074,28.42126,28.54221,28.61063
1522.342016,4.1,2.019,27.60522,27.62234,27.81238,28.01636,28.30179,28.41348,28.53024,28.59906
1522.446665,4.154,2.048,27.62897,27.63745,27.81696,28.01724,28.29752,28.40488,28.51913,28.58762
1522.572251,4.194,2.064,27.6478,27.64972,27.8259,28.0163,28.29214,28.39719,28.51202,28.58203
1522.697149,4.248,2.094,27.67136,27.66672,27.83148,28.01611,28.28735,28.38831,28.50299,28.56891
1522.781872,4.301,2.124,27.69882,27.68225,27.83777,28.01675,28.28323,28.38171,28.49323,28.55875
1522.860606,4.327,2.141,27.71136,27.69034,27.84067,28.01599,28.28177,28.3772,28.48819,28.55276
1522.946325,4.367,2.157,27.72885,27.69812,27.84552,28.02032,28.28,28.37277,28.47888,28.54504
1523.070907,4.418,2.187,27.75601,27.7157,27.85349,28.02219,28.27536,28.36407,28.46878,28.53168
1523.197486,4.47,2.214,27.78214,27.73343,27.86188,28.02234,28.27145,28.35547,28.45941,28.52341
1523.32706,4.52,2.241,27.81094,27.75049,27.87213,28.02338,28.26782,28.34833,28.45041,28.51346
1523.452643,4.572,2.269,27.83841,27.76837,27.87927,28.02414,28.26468,28.34207,28.44171,28.504
1523.577235,4.622,2.296,27.86816,27.78677,27.8877,28.02686,28.26096,28.3363,28.4325,28.49319
1523.681653,4.672,2.322,27.89587,27.80603,27.89554,28.02847,28.25797,28.33023,28.42456,28.48358
1523.745448,4.722,2.351,27.9249,27.82535,27.90295,28.03195,28.25519,28.32465,28.4166,28.47299
1523.867044,4.746,2.368,27.93909,27.83429,27.90796,28.03152,28.25504,28.32126,28.41235,28.46796
1523.953755,4.783,2.382,27.95993,27.84482,27.91534,28.03693,28.255,28.31635,28.40277,28.46054
1524.076352,4.831,2.408,27.98813,27.86481,27.92523,28.04065,28.25241,28.30994,28.39542,28.45074
1524.200944,4.879,2.433,28.01822,27.88513,27.93588,28.0444,28.25037,28.30316,28.38776,28.44183
1524.348719,4.927,2.458,28.04739,27.90524,27.94617,28.04636,28.24881,28.29797,28.38016,28.43298
1524.382208,4.974,2.484,28.07956,27.92587,27.95856,28.04984,28.2467,28.29279,28.3732,28.42587
1524.509347,4.998,2.498,28.09433,27.935,27.9632,28.05093,28.2467,28.29074,28.36932,28.42218
1524.633933,5.045,2.522,28.12827,27.95795,27.97498,28.05606,28.24512,28.28613,28.36176,28.41269
1524.758519,5.09,2.546,28.15829,27.97928,27.98431,28.06018,28.24432,28.28268,28.35507,28.40433
1524.882124,5.136,2.569,28.19055,28.00049,27.99564,28.0643,28.24442,28.27835,28.34882,28.39417
1525.007701,5.18,2.592,28.22327,28.02255,28.00711,28.06863,28.24484,28.27451,28.34213,28.38556
1525.133284,5.226,2.614,28.25702,28.0434,28.01913,28.07413,28.24493,28.27087,28.33511,28.3783
1525.256878,5.269,2.637,28.28955,28.06512,28.03104,28.07941,28.24545,28.26791,28.32788,28.37213
1525.305711,5.314,2.659,28.32239,28.08731,28.04242,28.08746,28.24649,28.26358,28.32141,28.36203
1525.402416,5.346,2.672,28.34326,28.1048,28.05679,28.09363,28.24576,28.25827,28.31705,28.3602
1525.519025,5.368,2.686,28.36108,28.11685,28.06467,28.09647,28.24649,28.25766,28.31406,28.35544
1525.644607,5.41,2.708,28.39471,28.14066,28.07648,28.10251,28.24698,28.25436,28.30847,28.34949
1525.768938,5.452,2.729,28.42834,28.16449,28.08923,28.10904,28.2478,28.25269,28.30325,28.34268
1525.894521,5.494,2.75,28.46371,28.18958,28.10269,28.11597,28.24997,28.24973,28.29929,28.33499
1525.989203,5.534,2.77,28.4982,28.21347,28.11597,28.12274,28.25211,28.24805,28.29358,28.32809
1526.063955,5.575,2.791,28.53439,28.23657,28.13101,28.1297,28.2547,28.24548,28.28839,28.32074
1526.183557,5.605,2.802,28.55652,28.25381,28.14337,28.13986,28.25623,28.24237,28.28296,28.31744
1526.270279,5.626,2.816,28.5733,28.26663,28.15179,28.14383,28.25797,28.24091,28.2807,28.31332
1526.39487,5.665,2.835,28.60968,28.29218,28.1683,28.15158,28.2601,28.23877,28.27728,28.30899
1526.520449,5.704,2.854,28.64874,28.31821,28.18341,28.15906,28.26215,28.23819,28.27319,28.30408
1526.645039,5.742,2.874,28.68332,28.34381,28.19897,28.168,28.26498,28.23743,28.26959,28.29803
1526.769621,5.78,2.893,28.72003,28.37106,28.2139,28.17627,28.26828,28.23721,28.2663,28.29343
1526.894207,5.818,2.91,28.75696,28.39774,28.22995,28.18549,28.27151,28.23654,28.26273,28.28708
1527.018792,5.855,2.929,28.79318,28.42352,28.24567,28.19348,28.2764,28.23639,28.2597,28.28265
1527.092551,5.891,2.946,28.83102,28.44934,28.26331,28.20276,28.28082,28.2359,28.25629,28.2782
1527.18524,5.918,2.957,28.85513,28.46851,28.27475,28.2153,28.28357,28.23422,28.25165,28.27551
1527.270954,5.935,2.968,28.87317,28.48242,28.28552,28.22009,28.28574,28.23346,28.25064,28.27283
1527.396538,5.971,2.986,28.91174,28.51074,28.30414,28.22961,28.29105,28.23425,28.24866,28.26959
1527.522131,6.005,3.002,28.95038,28.53809,28.32214,28.23907,28.29559,28.23575,28.24701,28.26883
1527.646721,6.04,3.018,28.98886,28.56641,28.34064,28.25055,28.29993,28.23575,28.24393,28.263
1527.772302,6.073,3.034,29.02728,28.59558,28.35696,28.26022,28.30429,28.23657,28.24161,28.25775
1527.896887,6.106,3.05,29.06705,28.62442,28.37469,28.27173,28.31018,28.23914,28.24124,28.25476
1527.990578,6.138,3.066,29.10654,28.65268,28.39374,28.28241,28.31696,28.24051,28.23999,28.25162
1528.065327,6.17,3.081,29.14578,28.6806,28.41306,28.2933,28.32324,28.24152,28.23816,28.24884
1528.183933,6.193,3.089,29.17157,28.70172,28.42642,28.30804,28.32831,28.24112,28.23526,28.24704
1528.270644,6.209,3.099,29.19034,28.71646,28.43774,28.31393,28.33157,28.24298,28.23526,28.24622
1528.403208,6.24,3.114,29.23022,28.74628,28.45859,28.32547,28.33771,28.24387,28.23486,28.24469
1528.529783,6.269,3.127,29.27017,28.77631,28.48004,28.33673,28.34479,28.24704,28.23419,28.24387
1528.654369,6.299,3.141,29.31241,28.806,28.49979,28.35004,28.35074,28.25055,28.23438,28.24051
1528.758028,6.328,3.154,29.35242,28.83752,28.51831,28.36328,28.35785,28.25369,28.23386,28.23932
1528.823806,6.356,3.168,29.39282,28.86862,28.53915,28.37607,28.36581,28.25665,28.23474,28.23712
1528.94342,6.377,3.174,29.42252,28.88718,28.5535,28.38806,28.3732,28.2587,28.23276,28.23672
1529.029135,6.39,3.183,29.4422,28.90323,28.56314,28.39526,28.37738,28.26105,28.2323,28.23438
1529.153721,6.418,3.196,29.48135,28.93488,28.58554,28.41022,28.38495,28.26352,28.23337,28.23404
1529.278306,6.444,3.209,29.5213,28.9664,28.60822,28.42462,28.39331,28.26599,28.23483,28.23349
1529.403893,6.469,3.22,29.56244,28.99774,28.63004,28.43796,28.40198,28.27115,28.2366,28.23361
1529.530473,6.494,3.231,29.60605,29.02994,28.65234,28.4516,28.40982,28.27475,28.23706,28.23407
1529.655057,6.52,3.242,29.64792,29.06241,28.6748,28.46606,28.41837,28.28033,28.23904,28.23468
1529.739774,6.544,3.254,29.68854,29.09436,28.69601,28.4826,28.4277,28.28629,28.24194,28.23557
1529.819508,6.56,3.259,29.71896,29.11545,28.71027,28.49426,28.43817,28.28973,28.23975,28.22977
1529.905223,6.572,3.265,29.74109,29.13129,28.72205,28.50305,28.44208,28.29187,28.24289,28.23486
1530.031825,6.595,3.276,29.78171,29.16479,28.746,28.51993,28.45111,28.29697,28.24359,28.23401
1530.155415,6.617,3.286,29.82211,29.19849,28.77087,28.53589,28.46088,28.3006,28.24609,28.2355
1530.290726,6.638,3.296,29.86621,29.23199,28.79471,28.55161,28.47067,28.30643,28.24954,28.23712
1530.405667,6.66,3.305,29.9075,29.26541,28.81885,28.56763,28.48212,28.31296,28.25345,28.24146
1530.533707,6.679,3.314,29.94934,29.29803,28.84122,28.58273,28.49173,28.31793,28.25641,28.24072
1530.620419,6.7,3.322,29.99359,29.33163,28.86618,28.59955,28.50226,28.32571,28.2598,28.24298
1530.705554,6.714,3.327,30.02612,29.35495,28.88068,28.61322,28.51303,28.33151,28.2616,28.24142
1530.831137,6.724,3.332,30.04636,29.37112,28.89307,28.62189,28.5188,28.33478,28.26245,28.24286
1530.959709,6.75,3.343,30.11133,29.42151,28.92957,28.64807,28.53549,28.34457,28.26837,28.24719
1531.086289,6.768,3.351,30.15295,29.45685,28.95508,28.66785,28.54715,28.3522,28.27206,28.25082
1531.215858,6.785,3.357,30.19519,29.49121,28.9809,28.68558,28.55881,28.35873,28.27765,28.25278
1531.340444,6.8,3.364,30.23764,29.52557,29.00751,28.70291,28.57086,28.36572,28.28271,28.25647
1531.448412,6.816,3.371,30.28232,29.55988,29.03326,28.72031,28.5835,28.37402,28.2872,28.26114
1531.551071,6.83,3.376,30.32532,29.59503,29.05933,28.73883,28.59613,28.3829,28.29385,28.2655
1531.591936,6.838,3.38,30.34857,29.61307,29.07251,28.74924,28.6019,28.38644,28.29526,28.26645
1531.68762,6.848,3.383,30.38049,29.63705,29.08804,28.76175,28.61444,28.39401,28.29968,28.26517
1531.801247,6.856,3.387,30.40268,29.65417,29.10052,28.77197,28.62061,28.39798,28.30136,28.26895
1531.915862,6.869,3.392,30.44604,29.68854,29.12747,28.79178,28.63345,28.4072,28.30655,28.27335
1532.022512,6.881,3.396,30.48853,29.72388,29.15472,28.81216,28.64691,28.41568,28.31235,28.27878
1532.093272,6.89,3.399,30.52423,29.75284,29.17334,28.82245,28.65652,28.42389,28.31998,28.28241
1532.179985,6.896,3.402,30.54581,29.77039,29.18707,28.83243,28.66367,28.4288,28.32242,28.285
1532.306563,6.907,3.406,30.59024,29.80521,29.21313,28.85324,28.67789,28.4382,28.32895,28.28888
1532.431154,6.918,3.409,30.63382,29.83945,29.23871,28.87329,28.69238,28.44907,28.33511,28.29382
1532.556737,6.928,3.413,30.67514,29.87653,29.26395,28.89453,28.70755,28.45813,28.34183,28.29901
1532.683312,6.936,3.415,30.71899,29.91052,29.29337,28.91608,28.72324,28.4682,28.34885,28.30386
1532.807897,6.946,3.419,30.7626,29.94614,29.32028,28.9371,28.73764,28.47806,28.35577,28.31094
1532.931491,6.953,3.423,30.80573,29.98129,29.34998,28.95801,28.7525,28.48755,28.36295,28.31821
1532.977335,6.96,3.424,30.84958,30.0174,29.37659,28.9794,28.76749,28.49847,28.37015,28.32471
1533.09695,6.966,3.425,30.88531,30.04697,29.39819,28.99094,28.77847,28.50778,28.37927,28.32953
1533.182664,6.968,3.426,30.90714,30.06506,29.41125,29.0014,28.78625,28.51401,28.38287,28.33276
1533.307249,6.974,3.427,30.95206,30.10052,29.43869,29.02429,28.80225,28.526,28.39066,28.3392
1533.431836,6.98,3.428,30.99536,30.13629,29.46545,29.04602,28.81839,28.53757,28.39856,28.34537
1533.563424,6.985,3.429,31.03708,30.17279,29.49332,29.06879,28.83511,28.54855,28.40756,28.35205
1533.689511,6.989,3.43,31.08176,30.20856,29.52182,29.09177,28.85193,28.56018,28.41632,28.35944
1533.764266,6.992,3.43,31.12488,30.24426,29.55157,29.11343,28.86884,28.57266,28.42502,28.36826
1533.853965,6.994,3.429,31.15833,30.27509,29.57581,29.12869,28.87946,28.58105,28.43417,28.37552
1533.941673,6.995,3.429,31.17947,30.29349,29.58902,29.1395,28.88742,28.5878,28.43872,28.37955
1534.067268,6.997,3.428,31.22424,30.32977,29.61697,29.1611,28.90509,28.60028,28.44864,28.38785
1534.19285,6.998,3.428,31.26956,30.36603,29.64566,29.18338,28.92264,28.61398,28.45779,28.39603
1534.316441,7,3.426,31.31287,30.40198,29.67459,29.20728,28.94006,28.62613,28.46707,28.40463
1534.442023,7,3.425,31.35587,30.43747,29.7012,29.22977,28.95734,28.64023,28.47705,28.41113
1534.568602,6.998,3.423,31.39896,30.47531,29.73108,29.25473,28.97662,28.65399,28.48798,28.42105
1534.624422,6.997,3.421,31.44122,30.51175,29.76181,29.27881,28.99506,28.66727,28.49884,28.43063
1534.734056,6.996,3.419,31.47409,30.54141,29.7869,29.29587,29.00592,28.67691,28.50824,28.44141
1534.820764,6.995,3.417,31.4957,30.55997,29.80127,29.30737,29.01483,28.68417,28.51425,28.44556
1534.966781,6.992,3.415,31.54019,30.59756,29.83026,29.32959,29.03397,28.69809,28.52457,28.45407
1535.009679,6.989,3.411,31.5835,30.63327,29.85959,29.35278,29.05301,28.71255,28.53668,28.46487
1535.164942,6.986,3.409,31.61356,30.65918,29.88235,29.37546,29.06723,28.72205,28.54333,28.47305
1535.207722,6.982,3.405,31.65561,30.69641,29.91293,29.39908,29.08621,28.73727,28.55573,28.48325
1535.343045,6.979,3.402,31.67731,30.7153,29.92807,29.41003,29.09537,28.74362,28.56168,28.48782
1535.422844,6.974,3.398,31.72125,30.75287,29.95935,29.43375,29.11484,28.75882,28.57425,28.49994
1535.548184,6.97,3.396,31.75629,30.78033,29.9772,29.45102,29.13022,28.77283,28.5835,28.50598
1535.634896,6.964,3.39,31.79828,30.81677,30.00775,29.47589,29.14987,28.78741,28.59558,28.51608
1535.676757,6.96,3.387,31.81989,30.83475,30.02325,29.48837,29.16,28.79498,28.60187,28.52219
1535.781837,6.954,3.384,31.8519,30.86542,30.04861,29.50592,29.17188,28.80676,28.61282,28.53351
1535.885494,6.95,3.381,31.87405,30.88376,30.0643,29.51831,29.18231,28.81439,28.62,28.53897
1536.010078,6.942,3.375,31.91705,30.92075,30.09341,29.54318,29.20343,28.83197,28.63342,28.55002
1536.135661,6.934,3.368,31.95935,30.95636,30.12344,29.56659,29.2236,28.8475,28.64597,28.56247
1536.272738,6.924,3.362,32.00354,30.99313,30.15228,29.59158,29.24377,28.86548,28.65958,28.5751
1536.388295,6.913,3.356,32.04538,31.02988,30.18369,29.61786,29.26398,28.87927,28.67181,28.58554
1536.433362,6.902,3.35,32.08762,31.06766,30.2132,29.64319,29.28488,28.89655,28.68597,28.5972
1536.555964,6.894,3.345,32.11588,31.09576,30.24203,29.66299,29.29901,28.90723,28.69623,28.61038
1536.641677,6.888,3.34,32.13721,31.11398,30.25723,29.67587,29.30927,28.91623,28.7038,28.61682
1536.768256,6.876,3.332,32.18011,31.15143,30.28616,29.70117,29.33002,28.93347,28.71875,28.62994
1536.914825,6.863,3.324,32.22223,31.18896,30.3165,29.72629,29.35043,28.95078,28.73337,28.64182
1536.949851,6.85,3.317,32.26309,31.22531,30.34558,29.75058,29.37268,28.96826,28.74814,28.65546
1537.101651,6.84,3.311,32.29321,31.24991,30.37042,29.77444,29.39001,28.98105,28.75702,28.66458
1537.149357,6.826,3.302,32.33554,31.28766,30.40384,29.80081,29.41046,28.99695,28.772,28.67966
1537.266147,6.817,3.295,32.35284,31.30579,30.41855,29.81409,29.42145,29.00647,28.7803,28.68668
1537.309006,6.806,3.288,32.38986,31.33374,30.43811,29.82977,29.43835,29.02267,28.79272,28.69452
1537.393724,6.798,3.283,32.40881,31.35159,30.45389,29.84302,29.44897,29.03137,28.80029,28.70242
1537.520303,6.786,3.277,32.43729,31.38,30.48148,29.86377,29.46439,29.04184,28.81149,28.71567
