Date and Time: 2025-10-10 11:04:34,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
1015.373847,6.926,3.378,32.64267,31.87555,31.25876,30.89304,30.71884,30.54791,30.52994,30.42102
1015.458565,6.917,3.373,32.67657,31.90378,31.28061,30.90866,30.73041,30.5545,30.5336,30.4238
1015.543656,6.91,3.367,32.69855,31.92184,31.29327,30.91901,30.73758,30.56,30.53741,30.42703
1015.602464,6.899,3.362,32.73151,31.9501,31.31537,30.93503,30.74838,30.56796,30.54276,30.43024
1015.700831,6.892,3.355,32.75446,31.96829,31.32935,30.94574,30.75702,30.57321,30.54562,30.43338
1015.7706,6.88,3.35,32.78757,31.99576,31.35086,30.96173,30.76816,30.58044,30.55106,30.43713
1015.854321,6.871,3.343,32.80978,32.01413,31.36514,30.9726,30.77554,30.58539,30.55478,30.44101
1015.95399,6.854,3.333,32.85352,32.05173,31.39392,30.99384,30.79092,30.5968,30.5621,30.44632
1016.037502,6.84,3.327,32.88773,32.07919,31.41592,31.01028,30.80304,30.60541,30.56793,30.45029
1016.108274,6.83,3.319,32.90878,32.0976,31.43048,31.02167,30.8111,30.61029,30.5715,30.45291
1016.208141,6.816,3.313,32.94171,32.12534,31.45187,31.03683,30.82349,30.61789,30.57758,30.45853
1016.30101,6.794,3.301,32.98553,32.16241,31.48257,31.05927,30.83954,30.62973,30.58551,30.46616
1016.361081,6.784,3.293,33.00751,32.18063,31.49503,31.07156,30.84735,30.63605,30.58966,30.46799
1016.445236,6.767,3.286,33.03958,32.20926,31.51532,31.08804,30.86075,30.64426,30.59641,30.4729
1016.528958,6.756,3.275,33.06186,32.22668,31.53058,31.09988,30.86865,30.6499,30.60028,30.47681
1016.602729,6.738,3.267,33.09375,32.25443,31.55341,31.11652,30.88068,30.65939,30.60693,30.48236
1016.672493,6.726,3.258,33.11609,32.27283,31.56763,31.12799,30.88922,30.66525,30.61121,30.48599
1016.765949,6.707,3.25,33.14621,32.30038,31.58969,31.14432,30.9028,30.67456,30.61832,30.49094
1016.844684,6.695,3.24,33.16931,32.31863,31.60443,31.15576,30.91122,30.68094,30.62262,30.49487
1016.915455,6.674,3.232,33.20184,32.34671,31.62631,31.17279,30.92349,30.69046,30.63031,30.50089
1016.958306,6.661,3.222,33.22241,32.36417,31.64218,31.18433,30.9324,30.69589,30.63483,30.50491
1017.044021,6.641,3.213,33.25415,32.39209,31.66272,31.20248,30.94583,30.70602,30.64136,30.51074
1017.130733,6.626,3.202,33.27505,32.41006,31.67758,31.21414,30.95468,30.71301,30.64624,30.51489
1017.219438,6.605,3.193,33.30603,32.43765,31.6987,31.2308,30.96802,30.72287,30.65353,30.52197
1017.305154,6.589,3.183,33.32751,32.45609,31.71509,31.24225,30.97656,30.7294,30.65924,30.52472
1017.393859,6.559,3.165,33.3692,32.49225,31.74417,31.26578,30.99466,30.74271,30.66931,30.534
1017.47758,6.535,3.155,33.39978,32.51941,31.7666,31.28366,31.00793,30.75241,30.67697,30.54117
1017.563087,6.52,3.143,33.42065,32.53748,31.78296,31.29517,31.01755,30.75848,30.68259,30.54642
1017.646809,6.496,3.132,33.4516,32.56448,31.80374,31.31271,31.03113,30.76999,30.69049,30.55197
1017.720567,6.479,3.121,33.47165,32.58261,31.81714,31.32584,31.03946,30.77716,30.69583,30.55667
1017.805281,6.444,3.102,33.51224,32.61865,31.84717,31.34811,31.05865,30.79047,30.70755,30.5654
1017.925001,6.418,3.091,33.54248,32.64557,31.87134,31.36667,31.07239,30.80075,30.71564,30.57419
1018.02766,6.382,3.07,33.58417,32.68079,31.89987,31.3902,31.09091,30.81567,30.72827,30.58365
1018.069663,6.364,3.057,33.60287,32.69873,31.91473,31.40216,31.1011,30.82333,30.73273,30.58908
1018.179299,6.336,3.045,33.63336,32.72488,31.93686,31.4209,31.11542,30.83411,30.7413,30.59634
1018.274981,6.317,3.031,33.65247,32.74292,31.95154,31.43228,31.12521,30.84195,30.7468,30.60101
1018.367673,6.278,3.01,33.69171,32.77829,31.98105,31.45679,31.1442,30.85632,30.75885,30.61206
1018.464352,6.248,2.998,33.72125,32.80478,32.00342,31.47482,31.15826,30.86826,30.76859,30.62024
1018.493058,6.228,2.983,33.74036,32.82202,32.01843,31.48712,31.1683,30.87567,30.7746,30.62598
1018.612662,6.197,2.97,33.76968,32.84857,32.04004,31.50525,31.18353,30.88718,30.78391,30.6344
1018.643558,6.176,2.955,33.78845,32.8653,32.05548,31.51779,31.19266,30.89487,30.79019,30.63873
1018.730273,6.145,2.941,33.81784,32.8912,32.07813,31.53561,31.20761,30.90714,30.79965,30.6474
1018.815985,6.124,2.926,33.83585,32.90903,32.09216,31.54779,31.21701,30.91455,30.80652,30.6543
1018.903881,6.091,2.912,33.86322,32.93454,32.11444,31.56583,31.23251,30.92563,30.8157,30.66296
1018.978632,6.07,2.896,33.88226,32.95227,32.12912,31.57898,31.24197,30.93442,30.8226,30.6684
1019.051386,6.036,2.882,33.91028,32.97702,32.15186,31.59702,31.25681,30.94617,30.8324,30.67746
1019.138098,6.013,2.865,33.92929,32.99429,32.16522,31.60855,31.26788,30.95425,30.83896,30.68356
1019.226803,5.978,2.85,33.95651,33.01959,32.18756,31.62787,31.28259,30.96631,30.84918,30.69266
1019.316505,5.932,2.824,33.99341,33.05417,32.21725,31.65271,31.30261,30.98279,30.86316,30.70468
1019.403217,5.909,2.808,34.01151,33.0712,32.23203,31.66534,31.31271,30.9913,30.86938,30.71112
1019.488998,5.873,2.793,34.03802,33.09573,32.25345,31.68329,31.32825,31.004,30.88013,30.72018
1019.520892,5.848,2.776,34.05576,33.11298,32.26779,31.69513,31.33841,31.01245,30.8869,30.72656
1019.607603,5.812,2.76,34.0824,33.13782,32.29065,31.71362,31.35352,31.02408,30.89801,30.73651
1019.692322,5.786,2.742,34.09943,33.15421,32.30508,31.72647,31.36371,31.03311,30.905,30.74274
1019.776044,5.749,2.727,34.12625,33.17825,32.32657,31.74533,31.37994,31.04599,30.9158,30.75342
1019.861759,5.723,2.708,34.14301,33.19525,32.34097,31.75742,31.39001,31.05399,30.92297,30.75906
1019.949214,5.684,2.692,34.16895,33.21973,32.36273,31.776,31.40546,31.06714,30.93365,30.76883
1020.034929,5.633,2.663,34.20157,33.25131,32.3913,31.80112,31.42627,31.08551,30.94919,30.78214
1020.120643,5.606,2.644,34.21948,33.2677,32.40631,31.8132,31.43671,31.09381,30.9566,30.78958
1020.207367,5.566,2.627,34.2439,33.29187,32.42828,31.83148,31.4527,31.10706,30.96698,30.79947
1020.281125,5.538,2.608,34.25925,33.30713,32.44183,31.84406,31.46375,31.11594,30.97491,30.80676
1020.351886,5.498,2.591,34.28555,33.33163,32.46332,31.86261,31.47879,31.12881,30.98679,30.81757
1020.452044,5.47,2.571,34.30096,33.34674,32.47751,31.87506,31.48932,31.13803,30.99429,30.82437
1020.537763,5.414,2.541,34.33249,33.37793,32.5062,31.89987,31.51065,31.15466,31.01041,30.83823
1020.636408,5.372,2.524,34.35623,33.40192,32.52725,31.91806,31.52579,31.16846,31.02109,30.84857
1020.667261,5.344,2.502,34.37347,33.41669,32.5416,31.93164,31.53729,31.1778,31.02972,30.85788
1020.765269,5.3,2.484,34.39636,33.44003,32.56259,31.94965,31.55356,31.19171,31.04108,30.86823
1020.821936,5.27,2.464,34.4115,33.45471,32.57648,31.96179,31.56418,31.20074,31.04904,30.87488
1020.907651,5.227,2.445,34.43387,33.47757,32.59811,31.98038,31.5798,31.21396,31.06165,30.88748
1020.991694,5.197,2.424,34.44901,33.49265,32.6109,31.99268,31.59055,31.22415,31.069,30.89423
1021.077604,5.153,2.404,34.47162,33.51465,32.6322,32.01111,31.6073,31.2381,31.08136,30.90515
1021.161326,5.123,2.383,34.48654,33.52988,32.646,32.02408,31.61746,31.24667,31.08969,30.91309
1021.246402,5.076,2.363,34.50769,33.55185,32.66721,32.04218,31.63364,31.26056,31.10202,30.92465
1021.33411,5.015,2.325,34.53705,33.58145,32.69452,32.0665,31.65527,31.2789,31.11813,30.93991
1021.417836,4.985,2.303,34.55078,33.59558,32.70853,32.07861,31.66586,31.28854,31.12698,30.94797
1021.484611,4.937,2.284,34.57233,33.61661,32.72827,32.09723,31.68256,31.30334,31.13882,30.96021
1021.57732,4.906,2.262,34.586,33.63113,32.74167,32.10956,31.6937,31.31213,31.14786,30.9678
1021.662036,4.858,2.241,34.6059,33.65247,32.76215,32.12817,31.70889,31.3277,31.16052,30.98013
1021.747747,4.793,2.204,34.63309,33.68057,32.78824,32.15216,31.73077,31.34601,31.17795,30.99619
1021.842069,4.762,2.182,34.6467,33.69357,32.80341,32.16455,31.74231,31.35596,31.18576,31.00452
1021.898912,4.712,2.162,34.66547,33.7142,32.82275,32.18234,31.75903,31.36981,31.19955,31.01584
1021.984595,4.679,2.139,34.67871,33.72775,32.83652,32.19543,31.76932,31.37949,31.20743,31.02402
1022.07031,4.63,2.117,34.69806,33.74875,32.85513,32.21222,31.78598,31.39417,31.22125,31.03592
1022.156026,4.596,2.092,34.71106,33.76175,32.86844,32.22525,31.79626,31.40424,31.2301,31.04431
1022.21782,4.546,2.071,34.72821,33.78198,32.88901,32.2438,31.81293,31.41745,31.24268,31.05804
1022.318486,4.512,2.047,34.74057,33.79465,32.90128,32.25568,31.82437,31.42758,31.25153,31.06601
1022.346118,4.46,2.025,34.75919,33.81464,32.92093,32.27335,31.84055,31.44287,31.2648,31.07883
1022.447815,4.427,2,34.77124,33.82761,32.93402,32.28503,31.85098,31.45233,31.27411,31.08698
1022.500958,4.374,1.978,34.78848,33.84665,32.95334,32.30319,31.86743,31.46704,31.2872,31.1001
1022.586673,4.34,1.952,34.80075,33.85913,32.96594,32.31534,31.87848,31.47696,31.29611,31.10834
1022.672388,4.288,1.929,34.81656,33.87839,32.9855,32.33273,31.89447,31.49164,31.30994,31.12115
1022.757107,4.252,1.905,34.82727,33.89072,32.99808,32.34421,31.90622,31.50128,31.31912,31.12961
1022.844815,4.199,1.882,34.84695,33.90872,33.01712,32.36066,31.92331,31.5155,31.33453,31.14084
1022.930604,4.164,1.856,34.85562,33.92032,33.03101,32.37393,31.93213,31.52847,31.34119,31.14923
1023.01632,4.092,1.817,34.87775,33.94641,33.05295,32.39767,31.95419,31.54645,31.35974,31.17053
1023.104028,4.038,1.794,34.89182,33.96335,33.07196,32.41589,31.97141,31.56119,31.37424,31.18185
1023.177784,4.001,1.768,34.9025,33.97476,33.08453,32.4267,31.98203,31.57086,31.38309,31.18979
1023.263498,3.946,1.743,34.91718,33.99222,33.10266,32.44501,31.99805,31.58594,31.39691,31.2045
1023.296317,3.91,1.716,34.92627,34.00443,33.11417,32.45645,32.00903,31.59589,31.40668,31.2135
1023.38602,3.854,1.693,34.94067,34.02112,33.13312,32.47366,32.02545,31.61139,31.42038,31.22653
1023.498231,3.817,1.666,34.95023,34.03201,33.14438,32.48514,32.03668,31.62112,31.42984,31.23615
1023.599894,3.742,1.624,34.96906,34.05383,33.16885,32.50797,32.05786,31.6416,31.44812,31.254
1023.684519,3.685,1.6,34.98221,34.07022,33.18689,32.52524,32.07394,31.65656,31.46249,31.2677
1023.770232,3.648,1.573,34.99045,34.08142,33.19727,32.53668,32.08511,31.66626,31.47284,31.27628
1023.869905,3.572,1.53,35.00861,34.10202,33.22156,32.55814,32.10687,31.68716,31.49118,31.29434
1023.918653,3.515,1.505,35.02057,34.11734,33.23843,32.57568,32.12292,31.70157,31.50531,31.30829
1024.019148,3.476,1.477,35.02777,34.12787,33.24915,32.58731,32.13391,31.71158,31.51459,31.31927
1024.072426,3.418,1.451,35.04077,34.14337,33.26639,32.60358,32.14975,31.72711,31.52954,31.33124
1024.158105,3.379,1.424,35.04816,34.1528,33.27655,32.61523,32.1601,31.73788,31.539,31.34171
1024.24382,3.32,1.399,35.05896,34.16815,33.2937,32.6319,32.17603,31.7525,31.55341,31.35547
1024.316582,3.281,1.368,35.06564,34.17712,33.30463,32.64261,32.18741,31.76208,31.56296,31.3649
1024.406283,3.223,1.342,35.07724,34.19196,33.32114,32.65863,32.20297,31.77814,31.57745,31.37891
1024.479042,3.184,1.313,35.08444,34.20099,33.33157,32.66962,32.21387,31.78845,31.58698,31.38852
1024.580704,3.124,1.288,35.09433,34.21469,33.34787,32.68665,32.22916,31.80344,31.60165,31.40268
1024.696317,3.044,1.242,35.10651,34.23334,33.36908,32.70724,32.25089,31.8233,31.62134,31.42145
1024.808446,2.964,1.196,35.11874,34.2511,33.38931,32.72919,32.27148,31.84366,31.64041,31.44043
1024.839991,2.923,1.167,35.12509,34.26007,33.39987,32.73999,32.28241,31.8541,31.65027,31.44971
1024.926703,2.863,1.141,35.13348,34.27191,33.41602,32.7558,32.29865,31.86908,31.66479,31.46417
1025.012419,2.822,1.112,35.13849,34.28043,33.42596,32.76678,32.30881,31.87915,31.67474,31.47321
1025.097137,2.761,1.085,35.14664,34.29318,33.44128,32.78128,32.32449,31.89459,31.68994,31.48764
1025.183849,2.72,1.054,35.15204,34.30099,33.45108,32.79178,32.33472,31.90466,31.69958,31.49762
1025.269694,2.659,1.028,35.15952,34.31287,33.46585,32.80829,32.35046,31.9198,31.71408,31.51266
1025.358399,2.576,0.98,35.16748,34.32809,33.48495,32.82852,32.37094,31.94019,31.73386,31.53091
1025.446119,2.536,0.951,35.17221,34.33578,33.49469,32.8382,32.38168,31.94965,31.74396,31.5408
1025.533827,2.473,0.925,35.17834,34.34698,33.50861,32.8533,32.39743,31.96576,31.758,31.55621
1025.600609,2.432,0.895,35.18317,34.35397,33.51758,32.8631,32.40744,31.97586,31.76804,31.56577
1025.682294,2.369,0.867,35.18784,34.36453,33.53162,32.87881,32.42267,31.99091,31.78323,31.5791
1025.712195,2.327,0.843,35.19162,34.37149,33.54187,32.88858,32.43304,32.00061,31.79282,31.59003
1025.801897,2.264,0.813,35.19772,34.38129,33.55536,32.90335,32.44818,32.01639,31.80746,31.60434
1025.887612,2.222,0.78,35.20038,34.3884,33.5636,32.9126,32.45847,32.02582,31.81772,31.61368
1025.975321,2.159,0.751,35.20416,34.3981,33.57751,32.92792,32.47299,32.04102,31.83267,31.62881
1026.049411,2.117,0.72,35.20709,34.40448,33.58633,32.93738,32.48318,32.05136,31.8428,31.63803
1026.136073,2.053,0.692,35.21161,34.41299,33.59921,32.95166,32.49863,32.06601,31.8576,31.65274
1026.166216,2.011,0.661,35.21423,34.41913,33.60754,32.961,32.50867,32.07648,31.86697,31.66327
1026.257156,1.946,0.633,35.21692,34.42816,33.62018,32.97498,32.52289,32.09171,31.88196,31.67816
1026.326778,1.903,0.601,35.21924,34.43399,33.62875,32.98447,32.53317,32.10101,31.89169,31.68793
1026.412493,1.84,0.573,35.22205,34.44208,33.64142,32.99884,32.54807,32.11591,31.90637,31.70248
1026.497213,1.796,0.541,35.22379,34.44742,33.64883,33.00809,32.55765,32.12631,31.91678,31.71228
1026.583697,1.733,0.513,35.22559,34.45532,33.66153,33.02124,32.57224,32.14111,31.93149,31.72662
1026.67042,1.69,0.481,35.22711,34.46054,33.66931,33.03,32.58203,32.1517,31.9408,31.73691
1026.758246,1.603,0.433,35.22903,34.47037,33.68497,33.048,32.60126,32.1709,31.96106,31.75671
1026.844997,1.538,0.404,35.23035,34.47705,33.69589,33.06143,32.61591,32.18515,31.97568,31.77124
1026.930716,1.495,0.372,35.2298,34.48068,33.70343,33.07126,32.625,32.19516,31.98529,31.78152
1027.017433,1.429,0.344,35.23105,34.48849,33.71454,33.08371,32.6398,32.21033,32.00064,31.79645
1027.103148,1.343,0.293,35.23111,34.49625,33.72815,33.10092,32.65863,32.22937,32.02026,31.8158
1027.189204,1.3,0.263,35.23093,34.50049,33.73624,33.10895,32.66779,32.23923,32.03018,31.82565
1027.276912,1.234,0.236,35.22849,34.50604,33.7468,33.12241,32.68176,32.25388,32.0448,31.83987
1027.361635,1.19,0.206,35.22925,34.50964,33.75397,33.13074,32.69095,32.26392,32.05469,31.85056
1027.423425,1.124,0.18,35.228,34.51453,33.76328,33.14307,32.70493,32.27838,32.0697,31.86533
1027.510137,1.081,0.153,35.22733,34.51865,33.76968,33.15103,32.71362,32.289,32.0791,31.87512
1027.548012,1.015,0.131,35.22549,34.52286,33.77945,33.16342,32.72803,32.3027,32.09412,31.88968
1027.625819,0.971,0.114,35.22357,34.52554,33.78717,33.17136,32.73654,32.31247,32.10327,31.89902
1027.711998,0.905,0.102,35.2218,34.53024,33.79544,33.18353,32.75061,32.32684,32.11829,31.91388
1027.794727,0.86,0.092,35.21979,34.53284,33.80145,33.19159,32.75943,32.33627,32.1279,31.92337
1027.880439,0.794,0.083,35.21707,34.5369,33.8111,33.203,32.77271,32.35056,32.14313,31.93835
1027.940239,0.751,0.076,35.21548,34.5386,33.81705,33.21082,32.78159,32.3598,32.15311,31.94864
1028.034925,0.684,0.068,35.21164,34.54248,33.82574,33.22238,32.79535,32.37381,32.16745,31.96191
1028.115657,0.64,0.063,35.20883,34.54419,33.83124,33.23022,32.80402,32.38333,32.1767,31.97287
1028.145557,0.574,0.061,35.20471,34.5473,33.84015,33.24091,32.81702,32.39697,32.19153,31.9881
1028.231272,0.529,0.053,35.20239,34.54913,33.84579,33.24808,32.82538,32.40665,32.20151,31.99786
1028.315991,0.463,0.047,35.19754,34.55173,33.85291,33.26001,32.83865,32.42017,32.21542,32.01172
1028.399713,0.419,0.042,35.1947,34.5531,33.85767,33.26675,32.84674,32.43048,32.22537,32.02145
1028.474469,0.352,0.035,35.18903,34.55496,33.86661,33.27673,32.85934,32.44443,32.2402,32.03577
1028.546226,0.308,0.03,35.18582,34.55643,33.87061,33.28427,32.86783,32.453,32.2493,32.0459
1028.637926,0.241,0.027,35.18036,34.55734,33.87823,33.29486,32.88028,32.46725,32.26382,32.06046
1028.717656,0.197,0.023,35.17773,34.55716,33.88269,33.3017,32.88858,32.47562,32.27298,32.07159
1028.763803,0.131,0.018,35.17105,34.55975,33.89029,33.31192,32.90103,32.48993,32.28772,32.08438
1028.836558,0.086,0.015,35.1673,34.55997,33.89484,33.31808,32.90933,32.49893,32.29709,32.09445
1028.923269,0.019,0.011,35.16052,34.56073,33.90134,33.32834,32.92139,32.51205,32.31094,32.10928
1029.008985,-0.024,-0.01,35.15723,34.56052,33.90643,33.33496,32.92963,32.52106,32.32056,32.11844
1029.095885,-0.09,-0.015,35.15082,34.56183,33.91245,33.3439,32.94141,32.53467,32.33478,32.13196
1029.155686,-0.136,-0.039,35.14716,34.56183,33.91641,33.34998,32.94946,32.54358,32.34421,32.14209
1029.241417,-0.202,-0.063,35.14081,34.56192,33.92252,33.36008,32.96127,32.55655,32.35834,32.15762
1029.328204,-0.246,-0.092,35.13678,34.56198,33.92572,33.36575,32.96921,32.5657,32.36743,32.16626
1029.430745,-0.335,-0.138,35.12784,34.56168,33.93362,33.37823,32.98419,32.58325,32.38605,32.1853
1029.529045,-0.401,-0.165,35.12064,34.56104,33.93909,33.38712,32.99579,32.59686,32.39972,32.19919
1029.621207,-0.49,-0.216,35.11127,34.56033,33.94528,33.39871,33.01108,32.61307,32.41827,32.2186
1029.717813,-0.534,-0.248,35.10739,34.5596,33.94885,33.4046,33.01831,32.62225,32.42755,32.22781
1029.746525,-0.6,-0.276,35.10101,34.55927,33.95441,33.41238,33.02899,32.63507,32.4415,32.2417
1029.847096,-0.644,-0.31,35.09583,34.55869,33.95691,33.418,33.03647,32.64371,32.45078,32.25101
1029.899745,-0.71,-0.339,35.08884,34.55713,33.96152,33.42722,33.04727,32.65594,32.46387,32.26572
1029.987454,-0.755,-0.374,35.08395,34.55554,33.96622,33.43192,33.05423,32.6644,32.47314,32.27469
1030.076169,-0.822,-0.403,35.07541,34.55548,33.96887,33.44009,33.06519,32.67719,32.48715,32.28821
1030.164758,-0.865,-0.437,35.07166,34.55463,33.97116,33.4447,33.07272,32.68469,32.4957,32.29773
1030.223561,-0.931,-0.466,35.06396,34.55222,33.97623,33.45309,33.08279,32.69742,32.50925,32.31177
1030.317254,-0.976,-0.499,35.0582,34.55063,33.97873,33.45874,33.0899,32.70526,32.51813,32.32053
1030.396985,-1.04,-0.527,35.0502,34.54953,33.98264,33.46512,33.10022,32.7182,32.53122,32.33472
1030.425889,-1.085,-0.56,35.04446,34.54779,33.98471,33.47046,33.10699,32.72617,32.54022,32.34381
1030.510608,-1.151,-0.589,35.03586,34.54617,33.98813,33.47763,33.11691,32.73849,32.55289,32.35825
1030.597319,-1.194,-0.62,35.02979,34.54422,33.99091,33.48279,33.12335,32.74615,32.56207,32.36652
1030.683035,-1.26,-0.649,35.021,34.54181,33.99344,33.48956,33.13354,32.75824,32.57535,32.37927
1030.76875,-1.304,-0.681,35.0145,34.53949,33.99655,33.49402,33.13989,32.76599,32.58377,32.38892
1030.855461,-1.369,-0.709,35.00546,34.53659,34.00064,33.50095,33.14978,32.77765,32.59662,32.4028
1030.944167,-1.457,-0.759,34.99179,34.53268,34.00388,33.50955,33.16214,32.79343,32.61395,32.42044
1031.015932,-1.499,-0.791,34.98529,34.53079,34.00479,33.51419,33.16849,32.8009,32.62268,32.4296
1031.103343,-1.565,-0.818,34.97418,34.52716,34.00674,33.52094,33.17822,32.81256,32.63519,32.44339
1031.159741,-1.608,-0.851,34.96817,34.52451,34.00912,33.52499,33.18451,32.8205,32.64359,32.45209
1031.246417,-1.673,-0.878,34.95694,34.52127,34.01172,33.53079,33.19345,32.83157,32.65628,32.4646
1031.33423,-1.715,-0.909,34.94992,34.51828,34.013,33.53534,33.19934,32.83896,32.66483,32.47357
1031.400014,-1.78,-0.937,34.93839,34.51379,34.01559,33.54126,33.20889,32.84979,32.67688,32.48663
1031.485726,-1.823,-0.968,34.93088,34.51071,34.01566,33.54547,33.21457,32.85767,32.68567,32.49438
1031.572438,-1.886,-0.996,34.91849,34.5062,34.01779,33.55057,33.22351,32.8688,32.69809,32.50797
1031.665292,-1.973,-1.046,34.90314,34.50027,34.02011,33.55801,33.23502,32.8837,32.71429,32.52505
1031.727694,-2.015,-1.076,34.89478,34.49677,34.02039,33.56189,33.24036,32.89044,32.72263,32.53317
1031.812414,-2.078,-1.103,34.88129,34.49164,34.02213,33.56702,33.24911,32.90097,32.73431,32.54626
1031.898128,-2.122,-1.133,34.87302,34.48807,34.02328,33.5708,33.25504,32.90759,32.74191,32.55508
1031.982851,-2.184,-1.16,34.86041,34.48239,34.02393,33.57513,33.26303,32.91925,32.75381,32.56671
1032.068564,-2.226,-1.191,34.85172,34.47827,34.02402,33.57889,33.26855,32.92593,32.76205,32.57571
1032.155274,-2.29,-1.217,34.83786,34.4725,34.02567,33.58347,33.2764,32.93616,32.77423,32.58817
1032.243979,-2.374,-1.266,34.81992,34.46423,34.02472,33.59027,33.28677,32.94995,32.78983,32.60474
1032.332689,-2.416,-1.296,34.80969,34.45999,34.02542,33.59293,33.2923,32.9563,32.79739,32.61328
1032.400463,-2.477,-1.322,34.79529,34.45297,34.02612,33.59753,33.29996,32.96698,32.80902,32.62537
1032.495533,-2.519,-1.351,34.78574,34.44858,34.02658,33.59976,33.30481,32.97382,32.81638,32.63214
1032.539396,-2.581,-1.378,34.77048,34.44104,34.02579,33.60458,33.31232,32.98343,32.82852,32.64545
1032.627104,-2.622,-1.409,34.76071,34.43649,34.02469,33.60623,33.31693,32.99014,32.83536,32.65369
1032.713812,-2.683,-1.435,34.74561,34.42886,34.02405,33.61124,33.3248,32.99933,32.8465,32.66617
1032.799527,-2.725,-1.466,34.73486,34.42307,34.02377,33.6138,33.32983,33.00607,32.85483,32.67215
1032.88396,-2.786,-1.491,34.71964,34.41562,34.02332,33.6174,33.3364,33.0159,32.86588,32.68469
1032.973849,-2.867,-1.539,34.69836,34.40482,34.02194,33.62143,33.34549,33.02869,32.88065,32.70096
1033.062554,-2.908,-1.567,34.68726,34.39948,34.02136,33.62405,33.35019,33.03494,32.8876,32.70813
1033.137005,-2.968,-1.592,34.67108,34.39059,34.01971,33.62717,33.3569,33.04404,32.89804,32.72025
1033.224718,-3.048,-1.636,34.64813,34.37924,34.0166,33.63132,33.36575,33.05557,32.91315,32.73499
1033.310603,-3.088,-1.664,34.63724,34.37292,34.01617,33.63263,33.37012,33.06183,32.92026,32.74243
1033.397315,-3.148,-1.689,34.62097,34.36398,34.01392,33.63513,33.3765,33.07153,32.93057,32.75497
1033.484027,-3.187,-1.717,34.60919,34.35724,34.01215,33.63681,33.38031,33.07724,32.93738,32.76031
1033.572838,-3.246,-1.741,34.59106,34.34818,34.00916,33.63986,33.38614,33.08539,32.94794,32.77286
1033.660547,-3.325,-1.787,34.56747,34.33527,34.00659,33.64157,33.39429,33.09763,32.96179,32.78757
1033.746262,-3.364,-1.813,34.55405,34.32837,34.00546,33.64346,33.39844,33.10248,32.96808,32.79434
1033.833054,-3.422,-1.837,34.53668,34.31744,34.00217,33.64584,33.40402,33.1113,32.97867,32.80533
1033.900831,-3.461,-1.863,34.52408,34.31058,33.99985,33.64713,33.40768,33.11694,32.9852,32.81277
1033.998507,-3.518,-1.887,34.50507,34.29999,33.9967,33.6478,33.41299,33.12546,32.99533,32.82358
1034.066278,-3.595,-1.93,34.48044,34.28577,33.99203,33.65036,33.41986,33.13586,33.00858,32.83774
1034.153987,-3.634,-1.957,34.4679,34.27869,33.98972,33.65137,33.42346,33.14099,33.01495,32.84406
1034.242696,-3.69,-1.979,34.44836,34.26694,33.98584,33.65298,33.42831,33.14908,33.02457,32.85538
1034.330415,-3.727,-2.006,34.43552,34.25925,33.98334,33.65353,33.43176,33.15445,33.03125,32.86203
1034.420114,-3.784,-2.029,34.41605,34.24829,33.97937,33.65433,33.43625,33.16241,33.04083,32.87247
1034.509816,-3.858,-2.071,34.38947,34.2326,33.9736,33.65509,33.44275,33.17255,33.05328,32.8851
1034.599521,-3.895,-2.096,34.37579,34.22415,33.97095,33.65533,33.44553,33.17728,33.05948,32.89261
1034.691265,-3.95,-2.118,34.35529,34.21143,33.96591,33.65601,33.45047,33.18414,33.06781,32.90173
1034.781962,-4.024,-2.158,34.32794,34.19537,33.95947,33.65674,33.45547,33.19431,33.08038,32.91595
1034.869672,-4.06,-2.183,34.31509,34.18634,33.95676,33.65604,33.45859,33.19827,33.08694,32.92215
1034.956871,-4.114,-2.204,34.29346,34.17453,33.95053,33.6561,33.46228,33.20636,33.09555,32.93155
1035.031622,-4.15,-2.229,34.27988,34.16522,33.94739,33.65555,33.46518,33.2106,33.1011,32.93842
1035.103384,-4.202,-2.251,34.25836,34.1525,33.94162,33.65607,33.46924,33.21716,33.10986,32.94769
1035.157441,-4.238,-2.276,34.24417,34.14352,33.93842,33.65555,33.47119,33.22159,33.11478,32.95425
1035.225212,-4.291,-2.297,34.22296,34.13028,33.93179,33.65515,33.47473,33.22812,33.12399,32.9624
1035.312924,-4.326,-2.322,34.20871,34.12137,33.92853,33.65414,33.47702,33.23282,33.12924,32.9697
1035.400633,-4.379,-2.344,34.18671,34.10724,33.92285,33.65329,33.4801,33.23856,33.1376,32.97833
1035.487344,-4.412,-2.369,34.17191,34.09833,33.91846,33.65314,33.48233,33.24283,33.14346,32.98517
1035.572333,-4.464,-2.391,34.14975,34.08383,33.91153,33.65186,33.48547,33.24991,33.15137,32.99368
1035.661652,-4.532,-2.427,34.12012,34.06494,33.90295,33.64978,33.48941,33.25748,33.16235,33.00555
1035.749363,-4.566,-2.45,34.10562,34.05499,33.89923,33.64929,33.49133,33.26105,33.16687,33.01169
1035.834316,-4.616,-2.47,34.08267,34.04105,33.89203,33.64725,33.49374,33.26682,33.17496,33.02026
