Date and Time: 2025-10-24 10:25:14,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
837.6473222,-1.277,-0.675,26.63605,27.09186,27.5643,27.82571,28.1102,28.16129,28.21411,28.24643
837.730051,-1.145,-0.615,26.62411,27.07776,27.5491,27.81308,28.10098,28.155,28.20883,28.24249
837.813251,-1.057,-0.547,26.61615,27.06833,27.54056,27.80542,28.09467,28.15012,28.20526,28.23877
837.8986971,-0.925,-0.486,26.60489,27.05457,27.52789,27.79401,28.08508,28.14221,28.19965,28.23486
837.9824181,-0.749,-0.372,26.59015,27.03687,27.50989,27.77838,28.07239,28.13239,28.19287,28.22858
838.0681322,-0.661,-0.302,26.5842,27.02814,27.49969,27.77103,28.06604,28.12753,28.189,28.22501
838.149859,-0.528,-0.241,26.57422,27.01532,27.48721,27.75922,28.05719,28.12048,28.18311,28.21921
838.2315872,-0.439,-0.178,26.56885,27.00696,27.47873,27.75171,28.05103,28.11566,28.17929,28.21628
838.3163052,-0.306,-0.131,26.56021,26.99503,27.46616,27.7406,28.04086,28.10822,28.17303,28.21231
838.4000251,-0.216,-0.097,26.5545,26.98758,27.45764,27.73276,28.03458,28.10318,28.16953,28.20847
838.459825,-0.084,-0.07,26.54666,26.97549,27.44507,27.7218,28.0253,28.09552,28.16284,28.20255
838.5595031,0.004,0.051,26.54227,26.96814,27.43692,27.71487,28.0192,28.0907,28.15836,28.19958
838.6537251,0.181,0.033,26.53329,26.95389,27.42102,27.69958,28.00638,28.08002,28.1506,28.19211
838.7121871,0.314,0.032,26.5278,26.94388,27.40891,27.68823,27.99664,28.07285,28.1445,28.18707
838.7959042,0.404,0.035,26.52414,26.93723,27.40118,27.68082,27.99054,28.06787,28.14044,28.18265
838.880625,0.536,0.041,26.51886,26.92746,27.38983,27.67075,27.98114,28.05936,28.13397,28.17764
838.9653392,0.624,0.056,26.51608,26.92139,27.38245,27.6636,27.97485,28.05475,28.1293,28.17447
839.0480621,0.757,0.078,26.51251,26.91245,27.37054,27.6528,27.96597,28.04684,28.1235,28.16705
839.1317761,0.846,0.119,26.51028,26.90646,27.36359,27.64609,27.9595,28.04187,28.11887,28.1629
839.2164931,1.022,0.195,26.50568,26.89554,27.34946,27.63208,27.94751,28.03122,28.10995,28.15552
839.3012111,1.153,0.243,26.50296,26.88815,27.33963,27.62158,27.93759,28.02319,28.10373,28.1507
839.3829381,1.242,0.304,26.50183,26.8833,27.33215,27.61514,27.93155,28.01776,28.09949,28.14609
839.465662,1.373,0.36,26.50012,26.8754,27.32251,27.60577,27.92264,28.01004,28.09207,28.13968
839.5310171,1.459,0.423,26.4985,26.87112,27.3154,27.59906,27.91684,28.00479,28.08713,28.13577
839.6217182,1.589,0.48,26.49771,26.86499,27.30618,27.58856,27.9071,27.99741,28.08118,28.1293
839.653966,1.676,0.546,26.49634,26.86081,27.29984,27.58234,27.90125,27.99185,28.07645,28.12479
839.7366891,1.806,0.604,26.4957,26.85422,27.29135,27.57309,27.89233,27.9834,28.069,28.11877
839.8184171,1.89,0.67,26.49573,26.85004,27.28549,27.56705,27.88629,27.97806,28.06445,28.11493
839.9061382,2.018,0.728,26.49579,26.84528,27.27579,27.55722,27.87753,27.97079,28.05795,28.10776
839.9938421,2.104,0.793,26.49628,26.84158,27.27008,27.55112,27.87173,27.96555,28.05301,28.10342
840.080905,2.231,0.851,26.49634,26.83667,27.26257,27.54233,27.86237,27.95682,28.04584,28.09723
840.1656229,2.314,0.916,26.4971,26.83371,27.25702,27.53632,27.85675,27.95142,28.04126,28.09357
840.25034,2.482,1.014,26.49924,26.82806,27.24625,27.52484,27.84457,27.9415,28.0314,28.08417
840.332067,2.605,1.072,26.50171,26.82385,27.23813,27.51608,27.83682,27.93338,28.02426,28.07605
840.416784,2.688,1.135,26.50342,26.82169,27.23282,27.51093,27.83081,27.92841,28.01898,28.07175
840.4985111,2.81,1.191,26.5072,26.81839,27.22653,27.5022,27.82205,27.9201,28.01321,28.06534
840.580241,2.892,1.254,26.50867,26.81671,27.22116,27.49661,27.81613,27.91476,28.00821,28.06039
840.6659632,3.013,1.309,26.51324,26.81323,27.21524,27.48938,27.80844,27.90695,27.99979,28.05341
840.7506762,3.172,1.409,26.51987,26.8107,27.20541,27.47842,27.79724,27.89554,27.99026,28.04437
840.833401,3.251,1.468,26.52374,26.8096,27.20096,27.4733,27.79236,27.89047,27.98584,28.03979
840.9191151,3.368,1.521,26.53024,26.80838,27.19473,27.4653,27.78381,27.88364,27.97864,28.03226
841.0018392,3.446,1.579,26.53461,26.80743,27.1915,27.45984,27.77841,27.87863,27.97394,28.0274
841.0855742,3.562,1.632,26.54068,26.8071,27.18552,27.45367,27.76999,27.86969,27.96628,28.02036
841.1732781,3.713,1.724,26.55225,26.80637,27.17987,27.44373,27.75989,27.85947,27.95609,28.01193
841.2589931,3.788,1.779,26.55807,26.80692,27.17615,27.43909,27.75449,27.85464,27.95178,28.00659
841.3437102,3.9,1.828,26.56726,26.80725,27.1705,27.43262,27.74756,27.84753,27.94363,27.99921
841.4274421,3.973,1.882,26.57379,26.80789,27.16739,27.42816,27.74225,27.84268,27.93893,27.99362
841.512161,4.082,1.932,26.58432,26.81009,27.16376,27.42142,27.73419,27.83417,27.93216,27.98764
841.5958791,4.224,2.018,26.599,26.8129,27.15814,27.41278,27.72418,27.82413,27.92212,27.97778
841.6805961,4.296,2.069,26.60696,26.81424,27.15561,27.40881,27.71927,27.81973,27.91727,27.97278
841.7683041,4.4,2.114,26.61935,26.81714,27.15158,27.40347,27.71222,27.81165,27.90881,27.96555
841.857008,4.469,2.167,26.62708,26.81961,27.14948,27.39941,27.70749,27.80612,27.9046,27.96048
841.9487021,4.604,2.243,26.64597,26.82458,27.14633,27.39233,27.69836,27.7963,27.89496,27.95068
842.0334191,4.704,2.287,26.66077,26.82922,27.14297,27.38638,27.69162,27.78928,27.88751,27.94299
842.116143,4.769,2.337,26.6702,26.83191,27.14243,27.38321,27.68683,27.785,27.88272,27.93787
842.203851,4.866,2.381,26.68542,26.83783,27.14053,27.37848,27.68005,27.77765,27.87503,27.93182
842.2895641,4.992,2.455,26.70703,26.84531,27.13885,27.37189,27.67126,27.76761,27.86523,27.92157
842.372288,5.053,2.5,26.7186,26.8501,27.13785,27.36932,27.66663,27.76276,27.86078,27.91617
842.4599872,5.146,2.54,26.73666,26.8562,27.13718,27.36508,27.66064,27.75604,27.85312,27.90802
842.5447052,5.206,2.583,26.74826,26.86066,27.13693,27.36203,27.65695,27.75098,27.84787,27.90399
842.6265411,5.293,2.62,26.76685,26.8692,27.13629,27.35849,27.6503,27.74399,27.84122,27.89719
842.7112582,5.351,2.663,26.77957,26.87445,27.13608,27.35519,27.64639,27.73929,27.83646,27.89169
842.796972,5.464,2.725,26.80655,26.88553,27.13696,27.35132,27.63846,27.73099,27.82678,27.8819
842.880693,5.545,2.76,26.82571,26.89481,27.1373,27.34872,27.63339,27.72308,27.81882,27.875
842.9634171,5.6,2.799,26.83932,26.90094,27.13812,27.34634,27.62952,27.71912,27.81415,27.86975
843.04913,5.678,2.833,26.86157,26.91074,27.13922,27.34277,27.62421,27.71289,27.80762,27.86185
843.131855,5.731,2.87,26.87643,26.91754,27.14032,27.34155,27.62094,27.70834,27.80338,27.85724
843.2195621,5.831,2.925,26.90628,26.93286,27.1427,27.33844,27.61395,27.70078,27.7933,27.84753
843.27737,5.904,2.956,26.92914,26.94421,27.14569,27.33704,27.6088,27.69281,27.78619,27.84058
843.37604,5.95,2.991,26.94559,26.95203,27.14786,27.33566,27.6055,27.68872,27.78171,27.83646
843.4772451,6.019,3.019,26.96948,26.96387,27.1499,27.33383,27.60175,27.68326,27.77435,27.82822
843.594739,6.108,3.07,27.00226,26.98099,27.15469,27.33234,27.59531,27.67551,27.76508,27.81891
843.691324,6.151,3.1,27.01962,26.98999,27.15744,27.33163,27.59277,27.67084,27.76114,27.81406
843.7740431,6.234,3.143,27.05295,27.00818,27.16364,27.33099,27.5871,27.66254,27.75165,27.80435
843.8241482,6.293,3.167,27.08029,27.02286,27.16757,27.32983,27.58292,27.6575,27.74606,27.79776
843.921015,6.332,3.195,27.09772,27.03275,27.17072,27.32953,27.58078,27.65363,27.7413,27.7926
843.9737542,6.388,3.218,27.12497,27.0477,27.17661,27.3302,27.57672,27.64737,27.73447,27.78583
844.056545,6.424,3.244,27.14288,27.05798,27.18063,27.32993,27.5748,27.64386,27.73001,27.78214
844.1402302,6.475,3.265,27.17169,27.07385,27.18591,27.33017,27.57175,27.63873,27.72351,27.77411
844.222954,6.509,3.288,27.19031,27.08459,27.19037,27.33078,27.56976,27.63544,27.71976,27.77029
844.3056781,6.557,3.309,27.21887,27.10098,27.1976,27.33221,27.56638,27.62964,27.71323,27.76401
844.3905201,6.587,3.331,27.23831,27.11301,27.20163,27.33282,27.56442,27.62643,27.70917,27.75958
844.4716351,6.63,3.349,27.26862,27.12964,27.20804,27.33377,27.56207,27.62167,27.70209,27.75131
844.55583,6.659,3.369,27.28833,27.14154,27.21323,27.33554,27.56046,27.61853,27.69818,27.74713
844.6405461,6.712,3.395,27.32837,27.16541,27.22385,27.33777,27.55762,27.61182,27.69022,27.73822
844.7232702,6.748,3.411,27.35941,27.18457,27.23145,27.33936,27.55515,27.60739,27.68466,27.733
844.8049982,6.772,3.427,27.37985,27.19739,27.23666,27.34122,27.55356,27.60477,27.68109,27.72833
844.8877211,6.804,3.441,27.41113,27.21588,27.24585,27.34439,27.55209,27.59955,27.67419,27.7218
844.9465261,6.823,3.455,27.43173,27.22891,27.25183,27.34674,27.55121,27.59708,27.6709,27.71661
845.0452011,6.852,3.466,27.46527,27.2489,27.26169,27.34851,27.54987,27.59329,27.66559,27.71103
845.078445,6.87,3.478,27.48618,27.26221,27.26767,27.35135,27.54929,27.59021,27.66177,27.70682
845.1840532,6.894,3.488,27.5181,27.28275,27.27829,27.35532,27.5484,27.58609,27.65616,27.70123
845.23315,6.908,3.498,27.53943,27.29684,27.28488,27.3577,27.54752,27.58344,27.65256,27.69702
845.3240042,6.929,3.505,27.57336,27.31726,27.29456,27.36118,27.54697,27.58051,27.64725,27.68997
845.4339101,6.941,3.515,27.59558,27.33154,27.30148,27.36441,27.54648,27.57819,27.6434,27.68649
845.53158,6.961,3.525,27.64035,27.36023,27.31656,27.37018,27.54623,27.57382,27.63666,27.67841
845.6315961,6.974,3.53,27.6738,27.38278,27.32837,27.37488,27.54587,27.5697,27.63187,27.67331
845.762784,6.988,3.537,27.71884,27.41293,27.34393,27.38147,27.54642,27.56564,27.62549,27.66556
845.884758,6.995,3.542,27.76465,27.4436,27.35971,27.38916,27.54654,27.56244,27.61923,27.65787
846.0119641,7,3.543,27.81143,27.47446,27.37671,27.39694,27.54764,27.55942,27.61304,27.65128
846.0689621,6.998,3.543,27.8576,27.50546,27.39355,27.40518,27.54913,27.55576,27.60721,27.64447
846.154676,6.996,3.541,27.88144,27.52133,27.40222,27.40952,27.54987,27.5545,27.60495,27.64044
846.238409,6.991,3.538,27.91605,27.54581,27.41663,27.41681,27.55121,27.55142,27.60001,27.6351
846.3211322,6.986,3.536,27.93875,27.56168,27.42514,27.42123,27.55273,27.55026,27.59711,27.63208
846.402859,6.977,3.533,27.97476,27.58563,27.43924,27.42789,27.55429,27.54901,27.59357,27.62677
846.4766181,6.97,3.526,27.99841,27.60226,27.4487,27.43277,27.55609,27.54797,27.59082,27.62344
846.552731,6.955,3.522,28.03397,27.62723,27.46396,27.44058,27.55786,27.54572,27.58691,27.62003
846.643429,6.946,3.514,28.05719,27.64389,27.47342,27.44574,27.5592,27.54456,27.58484,27.61639
846.6718061,6.928,3.507,28.09311,27.6684,27.48749,27.45407,27.56216,27.54376,27.58118,27.61081
846.76633,6.914,3.497,28.11707,27.68527,27.49823,27.45935,27.5636,27.54306,27.57828,27.60846
846.823112,6.892,3.488,28.15244,27.71152,27.51331,27.46664,27.56589,27.54221,27.57614,27.60464
846.904839,6.876,3.478,28.17612,27.72861,27.52356,27.47256,27.56821,27.54111,27.57391,27.60172
846.99155,6.85,3.468,28.21136,27.75403,27.53903,27.48184,27.57169,27.54044,27.56995,27.59708
847.079257,6.83,3.454,28.23486,27.77075,27.55042,27.48737,27.57413,27.5401,27.56836,27.59451
847.1659682,6.8,3.441,28.27179,27.79688,27.56635,27.49625,27.57697,27.54031,27.56561,27.59128
847.2502501,6.779,3.428,28.29565,27.81436,27.57651,27.50238,27.57968,27.53943,27.56348,27.58771
847.3329751,6.745,3.412,28.33008,27.84042,27.59317,27.51236,27.5835,27.53909,27.56073,27.58487
847.417691,6.695,3.386,28.37781,27.87576,27.61569,27.52524,27.5889,27.53888,27.55777,27.58011
847.500416,6.668,3.367,28.40149,27.89307,27.62659,27.53171,27.59177,27.53879,27.55603,27.57751
847.5831401,6.626,3.351,28.43735,27.91971,27.64328,27.5416,27.5965,27.53998,27.55399,27.57385
847.6788201,6.598,3.332,28.46069,27.93768,27.65411,27.54886,27.59946,27.53995,27.55307,27.57178
847.7655301,6.536,3.298,28.508,27.97296,27.67706,27.56226,27.60611,27.54037,27.55029,27.56738
847.849252,6.487,3.277,28.54233,27.99963,27.69595,27.57309,27.61069,27.5416,27.5488,27.56561
847.933229,6.454,3.254,28.5658,28.01733,27.70718,27.58005,27.61429,27.54218,27.54761,27.56415
848.018944,6.401,3.233,28.60043,28.04395,27.72461,27.59134,27.61996,27.54321,27.54602,27.56039
848.1016681,6.364,3.208,28.62296,28.06168,27.73624,27.59869,27.62354,27.5448,27.54453,27.55905
848.1863861,6.288,3.167,28.6687,28.09769,27.76096,27.61377,27.63098,27.54639,27.54306,27.55579
848.269109,6.228,3.143,28.7034,28.1243,27.7793,27.62494,27.63678,27.54837,27.54266,27.55402
848.353826,6.187,3.115,28.72595,28.14221,27.79092,27.63242,27.64105,27.54987,27.54224,27.55206
848.4355531,6.124,3.087,28.75876,28.16867,27.80991,27.64514,27.64706,27.55118,27.54083,27.55054
848.510304,6.08,3.057,28.78137,28.18652,27.82245,27.65305,27.65131,27.552,27.54031,27.54892
848.5940251,6.013,3.029,28.81488,28.21295,27.84088,27.66437,27.65799,27.55475,27.54007,27.54697
848.6787422,5.921,2.978,28.85861,28.24844,27.86581,27.68094,27.66708,27.55838,27.53943,27.5448
848.7870491,5.873,2.944,28.88089,28.26563,27.8779,27.68915,27.67169,27.55981,27.5394,27.54404
848.82828,5.798,2.915,28.91281,28.29263,27.89743,27.70148,27.67819,27.56305,27.53995,27.54303
848.910749,5.748,2.88,28.93411,28.31042,27.91022,27.7095,27.68317,27.56363,27.53992,27.54242
848.9944692,5.671,2.847,28.96567,28.33597,27.92871,27.7229,27.69061,27.56708,27.53955,27.54129
849.0761981,5.62,2.811,28.98657,28.3533,27.94107,27.73154,27.69537,27.56961,27.53979,27.54053
849.158921,5.538,2.778,29.01816,28.37982,27.96048,27.74377,27.70279,27.57254,27.54092,27.53983
849.243638,5.484,2.739,29.03845,28.39725,27.97266,27.75208,27.7081,27.57523,27.54108,27.54007
849.327714,5.4,2.703,29.069,28.42294,27.992,27.76645,27.71619,27.57788,27.54218,27.53931
849.4144289,5.285,2.638,29.10889,28.45746,28.01715,27.78369,27.72641,27.58276,27.54285,27.53888
849.4988739,5.227,2.598,29.12857,28.47403,28.03021,27.79266,27.73196,27.5856,27.54349,27.53897
849.5865901,5.137,2.561,29.15918,28.49966,28.04999,27.80524,27.73981,27.59091,27.54486,27.53848
849.6693101,5.076,2.518,29.17819,28.51602,28.06125,27.81427,27.74567,27.59259,27.54584,27.53833
849.7540271,4.984,2.478,29.20532,28.54129,28.08167,27.82822,27.75363,27.59708,27.5477,27.53964
849.8377481,4.858,2.406,29.24316,28.57401,28.10742,27.84592,27.76541,27.60269,27.54993,27.53998
849.9224691,4.793,2.36,29.26193,28.59106,28.12012,27.85562,27.77103,27.60587,27.55185,27.53976
850.0081789,4.694,2.316,29.28864,28.61411,28.13885,27.86942,27.78085,27.61127,27.55252,27.53952
850.0919001,4.628,2.268,29.30615,28.63046,28.15143,27.87891,27.78616,27.61383,27.55435,27.54141
850.17612,4.528,2.225,29.33264,28.65497,28.17041,27.89197,27.79526,27.61896,27.55688,27.5419
850.2598391,4.39,2.146,29.36642,28.68619,28.19553,27.91019,27.8074,27.62637,27.55975,27.54352
850.3439322,4.321,2.095,29.38358,28.70184,28.20813,27.91986,27.81354,27.62958,27.5614,27.54343
850.4305542,4.216,2.052,29.40768,28.72519,28.22687,27.93411,27.82269,27.6344,27.56372,27.54572
850.5129781,4.144,2.005,29.42325,28.74048,28.24014,27.94293,27.82895,27.63821,27.56583,27.54642
850.5957022,4.036,1.956,29.44766,28.76248,28.25797,27.95679,27.83881,27.64453,27.56909,27.54764
850.6555052,3.964,1.9,29.46326,28.77768,28.27069,27.96646,27.84521,27.64816,27.57114,27.5491
850.746202,3.852,1.851,29.4852,28.7998,28.28973,27.9805,27.85452,27.6535,27.57413,27.55157
850.8229461,3.778,1.797,29.50055,28.81403,28.30124,27.9902,27.86142,27.65704,27.57608,27.55374
850.9056702,3.665,1.746,29.52231,28.83545,28.31952,28.00403,27.87146,27.664,27.57935,27.55426
851.0063381,3.512,1.656,29.5498,28.86325,28.34442,28.02271,27.88437,27.67212,27.58438,27.55756
851.1116931,3.434,1.6,29.56339,28.87741,28.35605,28.03226,27.8912,27.67612,27.58661,27.55884
851.222327,3.278,1.513,29.58945,28.90463,28.37982,28.05087,27.90448,27.6842,27.59186,27.56326
851.3239841,3.121,1.424,29.61392,28.93115,28.40393,28.06958,27.91821,27.69299,27.59763,27.56659
851.4087059,3.001,1.369,29.63318,28.95068,28.42163,28.0827,27.92792,27.70038,27.60184,27.56961
851.4954281,2.92,1.309,29.6452,28.96365,28.43259,28.09238,27.93466,27.70538,27.60437,27.57208
851.597085,2.758,1.217,29.66647,28.98837,28.45496,28.11075,27.94894,27.71423,27.61069,27.57547
851.6419392,2.635,1.161,29.68292,29.00647,28.47324,28.12509,27.95883,27.72052,27.61493,27.58026
851.738616,2.554,1.099,29.69308,29.01868,28.48413,28.13376,27.96588,27.7254,27.61783,27.58279
851.794426,2.429,1.044,29.70853,29.03589,28.50037,28.14764,27.97656,27.73297,27.62311,27.58557
851.8841281,2.345,0.98,29.71805,29.04733,28.51172,28.15668,27.98346,27.73831,27.6261,27.58832
851.9728351,2.219,0.924,29.73157,29.06464,28.52808,28.17029,27.99356,27.74481,27.63138,27.5928
852.0505722,2.135,0.86,29.74011,29.0755,28.53897,28.17926,28.0007,27.74966,27.63489,27.59558
852.138279,2.008,0.802,29.75281,29.09106,28.55582,28.19263,28.01175,27.75745,27.63925,27.59937
852.218056,1.921,0.737,29.76096,29.10156,28.56525,28.20187,28.01828,27.76236,27.64319,27.60159
852.2479172,1.793,0.681,29.77258,29.11694,28.58127,28.21466,28.02856,27.77005,27.64935,27.60614
852.3337071,1.708,0.615,29.77985,29.12695,28.59152,28.22351,28.03564,27.77557,27.65277,27.60968
852.418349,1.578,0.556,29.78949,29.14124,28.60672,28.23746,28.04614,27.78278,27.65787,27.61392
852.502069,1.49,0.49,29.79599,29.15051,28.61621,28.246,28.05347,27.78787,27.66156,27.6174
852.5854621,1.36,0.432,29.80557,29.16434,28.6312,28.25827,28.06387,27.79602,27.66806,27.62039
852.64327,1.272,0.368,29.81097,29.17297,28.64023,28.26724,28.07095,27.80151,27.67188,27.62451
852.74194,1.142,0.31,29.81818,29.18613,28.65579,28.28009,28.08109,27.80908,27.67719,27.63019
852.7780972,1.054,0.247,29.82294,29.19418,28.66541,28.28854,28.08801,27.81424,27.68155,27.63339
852.8668041,0.922,0.196,29.82999,29.20636,28.67841,28.30072,28.09888,27.82281,27.6879,27.63745
852.9793391,0.833,0.152,29.83411,29.21445,28.68704,28.3096,28.10565,27.82877,27.6918,27.6413
853.009239,0.701,0.121,29.83914,29.22528,28.70212,28.32135,28.11584,27.83603,27.69836,27.64795
853.0999331,0.613,0.097,29.84229,29.2326,28.71048,28.32938,28.12283,27.84167,27.70273,27.65054
853.19063,0.48,0.079,29.84613,29.24274,28.72232,28.34238,28.1337,27.85001,27.70837,27.65622
853.278337,0.391,0.062,29.8486,29.24902,28.73157,28.34998,28.14032,27.85541,27.7128,27.65988
853.3620732,0.257,0.051,29.85172,29.25873,28.74353,28.36105,28.15057,27.86368,27.72034,27.66556
853.4457941,0.08,0.034,29.8537,29.27103,28.75937,28.3764,28.16443,27.87479,27.72937,27.67307
853.5344942,-0.007,-0.026,29.8555,29.27661,28.7673,28.38455,28.17105,27.88092,27.73331,27.67712
853.625195,-0.14,-0.025,29.85577,29.28397,28.7793,28.39636,28.18134,27.88861,27.74008,27.6835
853.712898,-0.229,-0.054,29.8559,29.28903,28.78662,28.40393,28.18796,27.89401,27.74478,27.68768
853.8006101,-0.407,-0.122,29.85571,29.29865,28.80124,28.41782,28.20126,27.9053,27.75385,27.69638
853.884366,-0.54,-0.172,29.8555,29.30453,28.81094,28.42877,28.21164,27.91455,27.76111,27.70157
853.966099,-0.629,-0.235,29.85461,29.30835,28.81799,28.43637,28.21826,27.91974,27.76572,27.70563
854.0538011,-0.762,-0.295,29.853,29.31448,28.82816,28.4462,28.22754,27.92798,27.77307,27.71292
854.112606,-0.85,-0.366,29.85065,29.31757,28.83545,28.4534,28.2345,27.93384,27.77777,27.71713
854.213573,-0.982,-0.428,29.84943,29.32288,28.84412,28.46371,28.24414,27.9426,27.78494,27.72247
854.295418,-1.158,-0.536,29.845,29.32837,28.85611,28.47675,28.2572,27.95374,27.79456,27.73239
854.3791392,-1.244,-0.602,29.84244,29.33099,28.86224,28.48355,28.26349,27.95908,27.79977,27.73703
854.4625931,-1.376,-0.659,29.84018,29.33539,28.87073,28.49258,28.27255,27.96793,27.80719,27.74356
854.546819,-1.463,-0.726,29.83737,29.33755,28.87604,28.49869,28.2789,27.97421,27.81281,27.74841
854.6305392,-1.594,-0.783,29.83264,29.33987,28.88397,28.50842,28.28833,27.98196,27.81961,27.75531
854.6973171,-1.679,-0.851,29.82983,29.34207,28.88956,28.51495,28.29462,27.98743,27.82455,27.75906
854.7810411,-1.808,-0.908,29.82477,29.3446,28.89676,28.52316,28.30347,27.99622,27.83231,27.76663
854.8647621,-1.895,-0.974,29.82086,29.34586,28.90167,28.52887,28.3096,28.00211,27.83777,27.77039
854.9554591,-2.065,-1.074,29.81253,29.34744,28.91006,28.54013,28.32193,28.01343,27.84732,27.78055
855.0087352,-2.191,-1.13,29.80548,29.34924,28.91666,28.54886,28.32986,28.02188,27.85526,27.78769
855.109807,-2.276,-1.196,29.80109,29.34982,28.92096,28.55389,28.33557,28.02701,27.8605,27.79294
855.1598351,-2.402,-1.251,29.79379,29.34991,28.92679,28.56192,28.34467,28.03604,27.8678,27.7998
855.24543,-2.485,-1.315,29.78839,29.34979,28.93048,28.56677,28.35074,28.04099,27.87289,27.80444
855.3291512,-2.609,-1.371,29.78024,29.34998,28.93661,28.57419,28.35864,28.04929,27.88113,27.81244
855.411875,-2.692,-1.436,29.77472,29.34937,28.93936,28.5795,28.36414,28.05457,27.88635,27.8176
855.4981282,-2.814,-1.49,29.76501,29.34821,28.9451,28.58698,28.37308,28.06308,27.89359,27.82465
855.582845,-2.894,-1.553,29.75797,29.34698,28.9473,28.59149,28.37836,28.06839,27.8992,27.83032
855.6675661,-3.016,-1.606,29.74738,29.34616,28.95239,28.59799,28.38596,28.07672,27.90695,27.83658
855.7542701,-3.176,-1.703,29.73325,29.3428,28.95816,28.60706,28.39621,28.08813,27.91702,27.84644
855.8389881,-3.254,-1.759,29.72507,29.34122,28.96008,28.61166,28.40186,28.0929,27.92245,27.85126
855.9247181,-3.372,-1.811,29.71222,29.33841,28.96429,28.61807,28.40906,28.10056,27.92996,27.85999
856.009382,-3.45,-1.869,29.7045,29.33627,28.96576,28.62183,28.41458,28.1051,27.93579,27.86447
856.0941,-3.565,-1.921,29.69046,29.33191,28.96964,28.62778,28.422,28.11459,27.94269,27.87167
856.181808,-3.716,-2.01,29.67212,29.32611,28.97339,28.63501,28.43188,28.12466,27.95364,27.88144
856.264533,-3.791,-2.064,29.66281,29.32294,28.97467,28.63934,28.43634,28.12964,27.95822,27.88712
856.349252,-3.902,-2.111,29.64807,29.31876,28.97717,28.64331,28.44296,28.13705,27.9664,27.89487
856.433969,-3.977,-2.166,29.638,29.3147,28.97772,28.64731,28.44788,28.14249,27.97177,27.90024
856.518687,-4.085,-2.214,29.62207,29.30841,28.97922,28.65262,28.45493,28.14981,27.97873,27.90686
856.6053982,-4.228,-2.298,29.59991,29.30017,28.98074,28.65845,28.46411,28.15982,27.98883,27.91794
856.690115,-4.3,-2.352,29.58899,29.29599,28.98184,28.66116,28.46774,28.16425,27.99457,27.92264
856.774832,-4.404,-2.395,29.57285,29.28903,28.98151,28.66507,28.47412,28.17297,28.00192,27.93039
856.8436031,-4.471,-2.446,29.56033,29.2836,28.98175,28.66827,28.47833,28.17813,28.00748,27.93472
856.9362941,-4.573,-2.491,29.54208,29.27527,28.98218,28.6723,28.48492,28.18362,28.01486,27.94388
857.0240002,-4.708,-2.568,29.51694,29.26462,28.98218,28.67682,28.49258,28.19376,28.02533,27.9534
857.0823271,-4.772,-2.613,29.50446,29.25867,28.98093,28.67883,28.49619,28.19855,28.0303,27.95847
857.17893,-4.868,-2.653,29.48471,29.24957,28.98056,28.68204,28.50238,28.20636,28.03714,27.96436
857.2353981,-4.932,-2.697,29.47211,29.24301,28.978,28.68344,28.50595,28.21021,28.0423,27.97003
857.3233471,-5.027,-2.738,29.45151,29.23315,28.97855,28.68643,28.51068,28.21716,28.05026,27.97855
857.411051,-5.087,-2.782,29.43732,29.22626,28.97723,28.68823,28.51456,28.22226,28.05533,27.98355
857.4987581,-5.178,-2.821,29.41693,29.21548,28.97452,28.69086,28.51993,28.22821,28.06256,27.99063
857.5838091,-5.238,-2.863,29.40268,29.20834,28.97189,28.69244,28.52335,28.2326,28.06689,27.99536
857.6665342,-5.326,-2.899,29.38058,29.19778,28.97058,28.69327,28.52835,28.23981,28.07468,28.00259
857.754241,-5.438,-2.965,29.35165,29.18231,28.96567,28.69519,28.53403,28.2489,28.08414,28.01312
857.8399541,-5.495,-3.003,29.33688,29.17444,28.96414,28.69608,28.53738,28.2529,28.08865,28.01758
857.925669,-5.576,-3.036,29.31342,29.16211,28.96091,28.69806,28.54123,28.2579,28.09616,28.02591
858.0093892,-5.629,-3.075,29.29861,29.15353,28.95767,28.69839,28.54468,28.26242,28.1001,28.03058
858.086134,-5.707,-3.107,29.27533,29.14075,28.95447,28.69879,28.54858,28.26993,28.10764,28.03625
858.1788239,-5.808,-3.163,29.24402,29.12265,28.94788,28.69949,28.55396,28.27692,28.11676,28.04684
858.27789,-5.857,-3.196,29.2276,29.11343,28.94479,28.70026,28.55612,28.2811,28.12149,28.05109
858.3546371,-5.929,-3.226,29.20404,29.10004,28.93991,28.70004,28.55951,28.28595,28.12854,28.05981
858.464268,-6.022,-3.277,29.17075,29.08142,28.93311,28.69983,28.56378,28.29343,28.13763,28.06952
858.5091021,-6.067,-3.309,29.15414,29.07104,28.92825,28.69907,28.56595,28.29736,28.14197,28.07407
858.6125541,-6.132,-3.334,29.12918,29.05594,28.92227,28.69849,28.56927,28.30276,28.14798,28.08066
858.6614761,-6.174,-3.364,29.11249,29.04593,28.91864,28.69803,28.57169,28.30627,28.15195,28.08475
858.7465591,-6.235,-3.388,29.0878,29.03119,28.91104,28.69614,28.57391,28.3114,28.15906,28.09253
