Date and Time: 2025-10-24 11:52:27,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
433.1313469,-6.758,-3.622,28.30655,28.78308,29.20615,29.38632,29.58401,29.56308,29.5618,29.56433
433.1944602,-6.734,-3.612,28.27835,28.76031,29.18842,29.37445,29.57596,29.55795,29.55881,29.56287
433.264405,-6.719,-3.601,28.26022,28.74496,29.17783,29.36581,29.57037,29.5549,29.55707,29.56082
433.3412111,-6.694,-3.59,28.23346,28.72302,29.16019,29.35287,29.56229,29.55051,29.55453,29.56
433.44786,-6.676,-3.579,28.21503,28.70761,29.14862,29.34494,29.55624,29.5473,29.55286,29.55954
433.5066671,-6.648,-3.567,28.18735,28.68484,29.13123,29.33261,29.54752,29.54105,29.54938,29.55701
433.570457,-6.63,-3.555,28.16858,28.66949,29.12012,29.32352,29.54242,29.53763,29.54782,29.55664
433.6436801,-6.6,-3.543,28.14203,28.64713,29.10147,29.31152,29.53387,29.53265,29.54477,29.55396
433.719094,-6.581,-3.529,28.1243,28.63199,29.09039,29.30228,29.52759,29.52924,29.54257,29.55276
433.826072,-6.55,-3.516,28.09689,28.60959,29.07385,29.29004,29.51855,29.52328,29.53931,29.55112
433.8818882,-6.528,-3.502,28.07947,28.59473,29.06198,29.28122,29.51239,29.51904,29.53711,29.54971
433.947583,-6.496,-3.489,28.05273,28.57193,29.04483,29.26855,29.50403,29.51376,29.53323,29.54642
434.022619,-6.474,-3.473,28.0347,28.55688,29.03256,29.25946,29.49835,29.50998,29.53101,29.54507
434.1004729,-6.439,-3.46,28.00787,28.53473,29.01538,29.24606,29.48877,29.50381,29.52762,29.54272
434.1932261,-6.416,-3.443,27.99048,28.52008,29.00354,29.23682,29.48291,29.49994,29.52457,29.54114
434.255939,-6.38,-3.429,27.96393,28.49731,28.98657,29.22443,29.47308,29.49399,29.52075,29.53781
434.325516,-6.355,-3.412,27.94601,28.48209,28.97504,29.21548,29.46664,29.48999,29.51749,29.5354
434.401849,-6.317,-3.396,27.92047,28.46017,28.95651,29.202,29.45724,29.48349,29.51416,29.53226
434.509409,-6.292,-3.378,27.90295,28.44537,28.94498,29.19299,29.45084,29.47888,29.51175,29.53101
434.569994,-6.252,-3.362,27.87585,28.42307,28.92801,29.18057,29.44125,29.47211,29.50687,29.52734
434.630794,-6.226,-3.343,27.85953,28.40808,28.9162,29.1712,29.43488,29.46765,29.50363,29.52618
434.705368,-6.184,-3.326,27.83405,28.38626,28.89813,29.1568,29.42548,29.46155,29.49963,29.52161
434.780019,-6.156,-3.307,27.81677,28.37106,28.88654,29.14807,29.41888,29.45718,29.49643,29.51886
434.8848391,-6.114,-3.288,27.79092,28.34937,28.8689,29.1347,29.40851,29.44928,29.49179,29.51636
434.942837,-6.084,-3.268,27.77393,28.33478,28.85773,29.12558,29.40192,29.44513,29.48871,29.51343
435.0085301,-6.04,-3.249,27.74911,28.3121,28.8392,29.11209,29.39227,29.43921,29.48306,29.50955
435.0835171,-6.01,-3.229,27.73154,28.29803,28.82745,29.10297,29.38541,29.43375,29.48032,29.50708
435.1599181,-5.964,-3.211,27.70746,28.27606,28.80917,29.08954,29.37488,29.42657,29.47507,29.50342
435.2630951,-5.933,-3.189,27.6904,28.26196,28.79819,29.07996,29.36826,29.42111,29.47189,29.50061
435.3194041,-5.885,-3.169,27.66483,28.23944,28.78,29.0661,29.35837,29.41388,29.46613,29.49521
435.386667,-5.852,-3.146,27.6489,28.22549,28.76874,29.05667,29.35086,29.40909,29.46243,29.4921
435.4624841,-5.803,-3.125,27.62427,28.20401,28.75079,29.04251,29.34076,29.40182,29.45752,29.48837
435.564369,-5.771,-3.102,27.608,28.18997,28.73889,29.03354,29.33325,29.39703,29.4541,29.48553
435.6321461,-5.719,-3.082,27.58325,28.16772,28.72208,29.01993,29.32315,29.38812,29.44803,29.48041
435.693943,-5.684,-3.057,27.5672,28.15366,28.71017,29.01047,29.3161,29.38364,29.4444,29.478
435.7672031,-5.633,-3.035,27.54385,28.13232,28.69189,28.99603,29.30527,29.3761,29.43851,29.47238
435.8423431,-5.597,-3.01,27.52747,28.11813,28.68027,28.98679,29.29813,29.37125,29.4343,29.46933
435.949894,-5.543,-2.988,27.50317,28.09686,28.66226,28.97305,29.28735,29.36197,29.42767,29.46432
436.0060511,-5.507,-2.963,27.48785,28.08279,28.65128,28.96307,29.27994,29.35684,29.42459,29.4617
436.0694351,-5.452,-2.939,27.46426,28.06174,28.63205,28.94897,29.26947,29.34866,29.41818,29.4549
436.145098,-5.414,-2.912,27.44849,28.04733,28.6214,28.94009,29.26208,29.34372,29.41391,29.45221
436.221103,-5.357,-2.889,27.42535,28.02679,28.60483,28.92496,29.25076,29.3349,29.40817,29.44733
436.3236511,-5.32,-2.862,27.41095,28.01276,28.5928,28.9155,29.24371,29.32968,29.40314,29.44391
436.3805192,-5.261,-2.837,27.38672,27.99188,28.57455,28.90253,29.23233,29.32108,29.39609,29.43756
436.4482961,-5.221,-2.81,27.37167,27.97812,28.56311,28.89258,29.22507,29.31573,29.39154,29.43381
436.524884,-5.162,-2.785,27.34946,27.95798,28.54608,28.87823,29.21353,29.30688,29.38562,29.42819
436.599412,-5.122,-2.757,27.33496,27.94415,28.53369,28.86856,29.20645,29.30045,29.38116,29.42429
436.694241,-5.06,-2.731,27.31152,27.92352,28.51633,28.85461,29.19498,29.29193,29.37396,29.41772
436.756587,-5.02,-2.702,27.29718,27.90991,28.50476,28.84531,29.18744,29.28598,29.36923,29.41418
436.8274431,-4.957,-2.675,27.27536,27.88974,28.48715,28.83029,29.17584,29.27814,29.36252,29.40814
436.9026101,-4.915,-2.645,27.26068,27.87625,28.47556,28.82059,29.16882,29.27194,29.35803,29.4039
437.0109789,-4.852,-2.618,27.23883,27.85648,28.45859,28.80685,29.15683,29.26202,29.35056,29.39774
437.0688829,-4.81,-2.588,27.22446,27.84286,28.44781,28.79736,29.14926,29.25616,29.34564,29.39352
437.1353581,-4.744,-2.56,27.20364,27.82294,28.42972,28.78253,29.13797,29.24731,29.33807,29.38669
437.2048349,-4.7,-2.529,27.18936,27.81006,28.41846,28.77313,29.13025,29.24118,29.33282,29.38223
437.282027,-4.633,-2.502,27.16806,27.79019,28.40152,28.75854,29.11792,29.23154,29.32623,29.37643
437.383568,-4.589,-2.468,27.15515,27.7774,28.3895,28.74881,29.11029,29.22583,29.32068,29.3717
437.445287,-4.522,-2.439,27.13504,27.75769,28.37292,28.73492,29.09848,29.21619,29.31277,29.3645
437.5096161,-4.476,-2.406,27.12036,27.7449,28.36096,28.72531,29.09119,29.20969,29.30698,29.36029
437.585665,-4.408,-2.377,27.10089,27.72583,28.34393,28.71075,29.07898,29.20093,29.29984,29.35294
437.6604869,-4.361,-2.344,27.08722,27.71365,28.33258,28.70081,29.07141,29.19412,29.29404,29.34863
437.7517509,-4.291,-2.311,27.06726,27.69382,28.31573,28.68747,29.05933,29.18433,29.28622,29.34143
437.820473,-4.244,-2.276,27.0545,27.68121,28.30441,28.67731,29.05133,29.17776,29.28107,29.33719
437.887886,-4.174,-2.246,27.03528,27.66223,28.28745,28.66248,29.03949,29.1683,29.27292,29.32938
437.96381,-4.126,-2.211,27.02243,27.64999,28.27637,28.65317,29.03177,29.16211,29.26736,29.32468
438.0689371,-4.054,-2.18,27.00275,27.63132,28.26022,28.63876,29.01968,29.15134,29.2597,29.3168
438.1306469,-4.004,-2.144,26.99066,27.61932,28.24893,28.62906,29.01132,29.14511,29.25375,29.31262
438.197469,-3.931,-2.113,26.97229,27.60031,28.2323,28.61517,28.99933,29.13593,29.24524,29.30417
438.265614,-3.883,-2.077,26.96024,27.58844,28.2215,28.60495,28.99149,29.12839,29.23965,29.29944
438.342814,-3.809,-2.044,26.94189,27.5708,28.2049,28.59055,28.9791,29.11877,29.23148,29.29196
438.4465501,-3.758,-2.008,26.92953,27.55945,28.19351,28.5809,28.97131,29.11176,29.22556,29.28699
438.50665,-3.683,-1.975,26.91177,27.54132,28.17648,28.56793,28.9592,29.10172,29.21634,29.27805
438.5702369,-3.632,-1.938,26.90039,27.52939,28.16595,28.55795,28.95105,29.0947,29.21078,29.27325
438.646601,-3.557,-1.904,26.88394,27.51181,28.14996,28.54269,28.93866,29.08511,29.20242,29.2655
438.7207639,-3.505,-1.868,26.87183,27.50079,28.13885,28.53345,28.9306,29.078,29.19641,29.26013
438.8157129,-3.428,-1.834,26.85522,27.48334,28.12323,28.51968,28.91858,29.06711,29.18707,29.25204
438.8801069,-3.376,-1.796,26.84442,27.47189,28.11243,28.51035,28.91025,29.06003,29.18094,29.24622
438.9500241,-3.298,-1.76,26.82834,27.45502,28.0961,28.49551,28.89792,29.05017,29.17218,29.23721
439.0237851,-3.246,-1.722,26.8175,27.44415,28.08527,28.48621,28.88986,29.0437,29.16623,29.23212
439.1305301,-3.167,-1.687,26.80087,27.42737,28.0701,28.47241,28.8775,29.03204,29.15677,29.22437
439.193656,-3.114,-1.647,26.79111,27.41626,28.06021,28.46262,28.86923,29.02536,29.15085,29.21909
439.258477,-3.034,-1.614,26.77554,27.3999,28.043,28.44897,28.85712,29.01526,29.14142,29.20895
439.3278899,-2.981,-1.574,26.7655,27.38934,28.03296,28.43964,28.84909,29.00821,29.13528,29.20346
439.4037611,-2.9,-1.539,26.75134,27.3735,28.01791,28.42517,28.83621,28.99725,29.12585,29.19608
439.511992,-2.845,-1.497,26.74026,27.36246,28.00772,28.41629,28.82791,28.98904,29.12018,29.19028
439.5693371,-2.764,-1.462,26.72659,27.34698,27.9921,28.40213,28.81604,28.97916,29.10977,29.1799
439.6295741,-2.71,-1.423,26.71692,27.33661,27.98175,28.39288,28.80765,28.97217,29.10336,29.1745
439.7079291,-2.627,-1.384,26.703,27.32147,27.9668,28.37839,28.79514,28.96082,29.09409,29.16599
439.78181,-2.573,-1.342,26.69434,27.31174,27.95633,28.36951,28.78687,28.9537,29.0885,29.15887
439.8885741,-2.49,-1.305,26.68094,27.29651,27.94156,28.35587,28.77466,28.94263,29.07748,29.15027
439.9466109,-2.434,-1.264,26.67206,27.28671,27.93137,28.34708,28.76654,28.93536,29.07132,29.14435
440.0107319,-2.351,-1.227,26.65976,27.27234,27.91629,28.33292,28.75391,28.92529,29.06171,29.13452
440.085757,-2.294,-1.185,26.65173,27.26288,27.90643,28.32379,28.74579,28.91782,29.05469,29.12903
440.1610711,-2.21,-1.148,26.63876,27.24838,27.89258,28.31033,28.73346,28.90607,29.04495,29.11966
440.266094,-2.154,-1.105,26.63104,27.23889,27.88287,28.30109,28.72488,28.89853,29.03824,29.11386
440.3236711,-2.069,-1.067,26.61942,27.22501,27.86813,28.28763,28.71326,28.88809,29.02847,29.10358
440.388943,-2.012,-1.025,26.61221,27.21606,27.85901,28.27859,28.70477,28.88123,29.02133,29.0972
440.4648321,-1.927,-0.986,26.60083,27.20276,27.84488,28.26517,28.6925,28.86948,29.01187,29.0885
440.540221,-1.871,-0.943,26.59381,27.19379,27.83539,28.25598,28.68423,28.86215,29.00488,29.08194
440.626559,-1.784,-0.905,26.58289,27.18069,27.82138,28.24301,28.67218,28.85126,28.99438,29.07236
440.700815,-1.727,-0.862,26.57608,27.17169,27.81168,28.23459,28.66367,28.84384,28.98773,29.06522
440.768012,-1.64,-0.822,26.56677,27.15952,27.79803,28.22058,28.65149,28.8324,28.97797,29.05615
440.8423471,-1.584,-0.78,26.56061,27.15131,27.78925,28.2117,28.64325,28.8252,28.97122,29.0495
440.9332221,-1.496,-0.741,26.55124,27.13849,27.77536,28.19931,28.6312,28.81396,28.96039,29.04001
441.0031691,-1.439,-0.697,26.54434,27.13071,27.76691,28.19101,28.62329,28.80585,28.9534,29.03302
441.0773489,-1.351,-0.659,26.53662,27.11902,27.75314,28.17709,28.61078,28.79526,28.94333,29.02298
441.1470242,-1.292,-0.615,26.53094,27.11099,27.74448,28.16827,28.60251,28.78781,28.93643,29.01639
441.222888,-1.205,-0.576,26.52261,27.09979,27.73196,28.15613,28.59036,28.77576,28.92618,29.00729
441.3319111,-1.147,-0.531,26.51743,27.09268,27.72354,28.14764,28.58231,28.76788,28.91849,28.99982
441.3762331,-1.06,-0.491,26.51038,27.08109,27.70969,28.13467,28.57037,28.75778,28.90836,28.9892
441.4488711,-1.001,-0.444,26.50549,27.07367,27.70172,28.12619,28.56244,28.75006,28.90118,28.98267
441.526427,-0.912,-0.402,26.4985,27.06357,27.68967,28.11362,28.54987,28.73834,28.89072,28.97351
441.600409,-0.854,-0.354,26.49448,27.05661,27.68149,28.10544,28.54187,28.73062,28.88385,28.96637
441.7002029,-0.766,-0.319,26.48843,27.04636,27.6684,28.0929,28.53006,28.71957,28.87286,28.95575
441.7550349,-0.707,-0.269,26.48489,27.03958,27.66006,28.08499,28.52243,28.71231,28.86572,28.94803
441.8333302,-0.618,-0.223,26.47925,27.03015,27.64902,28.07236,28.50986,28.70071,28.85547,28.93872
441.9163451,-0.559,-0.179,26.47565,27.02396,27.64056,28.06433,28.50201,28.69351,28.84845,28.93149
441.999073,-0.47,-0.142,26.47079,27.01456,27.62936,28.05264,28.48981,28.68192,28.83719,28.92102
442.0769851,-0.412,-0.11,26.46759,27.00842,27.62222,28.04428,28.48242,28.67419,28.8298,28.91467
442.141546,-0.323,-0.088,26.46399,27.00006,27.61008,28.03229,28.47031,28.66324,28.81967,28.90353
442.207588,-0.263,-0.07,26.4613,26.99435,27.60248,28.02432,28.46255,28.65604,28.81235,28.89648
442.284107,-0.174,-0.057,26.45679,26.98627,27.59082,28.01352,28.45035,28.64401,28.80106,28.88626
442.3848691,-0.115,-0.044,26.45526,26.98087,27.58432,28.00531,28.44305,28.63651,28.79428,28.87979
442.44069,-0.026,-0.035,26.45328,26.97311,27.57391,27.99368,28.43127,28.62592,28.78299,28.86847
442.5102291,0.031,0.027,26.45142,26.96799,27.56604,27.98624,28.42368,28.6181,28.77603,28.86133
442.5870471,0.12,0.02,26.44913,26.96097,27.55643,27.97452,28.41168,28.60632,28.76538,28.85172
442.6622009,0.18,0.022,26.44781,26.9563,27.54947,27.96729,28.40433,28.59885,28.75812,28.84473
442.7471111,0.268,0.024,26.44647,26.94919,27.53857,27.95584,28.39261,28.58752,28.7467,28.83261
442.8356071,0.328,0.028,26.44571,26.94458,27.53195,27.94882,28.38538,28.58057,28.73981,28.82596
442.9079311,0.416,0.033,26.44513,26.93903,27.5228,27.93729,28.3736,28.56873,28.72928,28.8158
442.9660361,0.476,0.041,26.44458,26.93527,27.51596,27.93005,28.36606,28.5614,28.72198,28.80859
443.0410981,0.565,0.049,26.44373,26.92914,27.50674,27.91983,28.35535,28.55002,28.71042,28.79773
443.1502941,0.623,0.066,26.44443,26.92511,27.50021,27.91275,28.34756,28.54257,28.70313,28.79037
443.207952,0.712,0.087,26.44424,26.92017,27.49133,27.90176,28.3363,28.53165,28.69275,28.77933
443.2691979,0.77,0.115,26.4444,26.91653,27.48477,27.89471,28.32901,28.52469,28.68518,28.77234
443.3439879,0.859,0.145,26.44418,26.91171,27.47684,27.88474,28.31808,28.51273,28.67404,28.76205
443.4198701,0.918,0.182,26.4447,26.90854,27.47061,27.8782,28.31055,28.50549,28.66666,28.75443
443.527921,1.006,0.215,26.44534,26.90421,27.4621,27.86774,28.29984,28.49487,28.65588,28.74319
443.5859041,1.064,0.255,26.44592,26.90076,27.4566,27.8613,28.29242,28.48758,28.64874,28.73624
443.6480839,1.152,0.291,26.4469,26.89709,27.44873,27.85147,28.28165,28.4761,28.63773,28.72617
443.722533,1.211,0.335,26.44754,26.89438,27.44363,27.84488,28.27435,28.46881,28.63055,28.71872
443.7992721,1.298,0.372,26.44864,26.89032,27.43484,27.83521,28.26416,28.45776,28.61938,28.70721
443.897064,1.356,0.416,26.44974,26.88791,27.43024,27.82901,28.25702,28.45059,28.6123,28.7002
443.9570689,1.444,0.454,26.45145,26.88458,27.42279,27.81912,28.24628,28.43991,28.60165,28.68961
444.02601,1.501,0.498,26.4523,26.88208,27.41782,27.81308,28.23941,28.43274,28.59448,28.68216
444.1024761,1.589,0.538,26.45456,26.87872,27.41013,27.8045,28.22913,28.42145,28.58289,28.6712
444.1990371,1.645,0.583,26.45609,26.87695,27.40524,27.79822,28.22226,28.41418,28.57596,28.6636
444.2700911,1.732,0.621,26.45889,26.8743,27.39871,27.78873,28.21164,28.40421,28.56512,28.65286
444.3319571,1.789,0.664,26.46063,26.87238,27.39362,27.78268,28.20505,28.39703,28.5582,28.64578
444.406338,1.876,0.703,26.46313,26.86954,27.38751,27.77414,28.19498,28.38565,28.54678,28.63461
444.481843,1.933,0.746,26.46533,26.86841,27.38351,27.7688,28.18842,28.37881,28.53949,28.62827
444.585978,2.018,0.785,26.46909,26.86615,27.37598,27.7598,28.17825,28.36819,28.52896,28.61606
444.645782,2.074,0.829,26.47205,26.86481,27.37177,27.75412,28.17206,28.36163,28.52142,28.60931
444.708354,2.159,0.867,26.47562,26.86359,27.36615,27.74524,28.16135,28.35022,28.51123,28.59973
444.7829311,2.215,0.911,26.47803,26.86172,27.36182,27.74063,28.15552,28.34293,28.504,28.59204
444.8598611,2.299,0.948,26.48444,26.86078,27.35626,27.7323,28.1456,28.33325,28.49258,28.58026
444.9575391,2.354,0.99,26.48749,26.86029,27.35251,27.7269,28.13928,28.32651,28.48557,28.57269
445.0203331,2.438,1.028,26.49384,26.85959,27.34671,27.71924,28.12936,28.31601,28.47501,28.56256
445.0861521,2.495,1.071,26.49686,26.8587,27.34354,27.7139,28.12344,28.30975,28.46854,28.55563
445.1638601,2.578,1.109,26.50323,26.85886,27.33823,27.70593,28.11383,28.29861,28.45718,28.54468
445.266535,2.633,1.15,26.50754,26.85846,27.33481,27.70145,28.10785,28.29172,28.44974,28.53696
445.3373029,2.714,1.189,26.51431,26.85901,27.32959,27.69302,28.09845,28.28165,28.43979,28.52621
445.3980889,2.768,1.23,26.51968,26.85931,27.32608,27.68829,28.09225,28.27567,28.43268,28.51917
445.4664011,2.85,1.266,26.52698,26.85959,27.32248,27.6814,28.0831,28.2645,28.42184,28.50867
445.540858,2.904,1.308,26.53204,26.86044,27.31915,27.67685,28.0773,28.25821,28.41452,28.50153
445.64539,2.986,1.343,26.54187,26.86151,27.315,27.6691,28.06873,28.2486,28.40442,28.4902
445.7108741,3.038,1.385,26.5473,26.86249,27.3121,27.66458,28.06268,28.24173,28.39764,28.48242
445.773026,3.118,1.422,26.55576,26.86438,27.30838,27.65839,28.05383,28.23105,28.38693,28.47339
445.845634,3.172,1.462,26.56177,26.86597,27.30542,27.65378,28.04803,28.22501,28.3801,28.46597
445.9217861,3.251,1.497,26.57251,26.86765,27.30252,27.64706,28.03922,28.21545,28.36911,28.45486
446.0293369,3.302,1.538,26.5791,26.86911,27.30008,27.64301,28.03381,28.20889,28.36261,28.44781
446.086596,3.382,1.573,26.59,26.8725,27.29703,27.63647,28.02542,28.19919,28.3526,28.43805
446.148859,3.432,1.612,26.59695,26.87451,27.2948,27.63202,28.01968,28.19296,28.34564,28.43088
446.2251651,3.51,1.647,26.60822,26.87769,27.2919,27.62674,28.0116,28.18286,28.33511,28.41971
446.2992711,3.562,1.685,26.61612,26.87973,27.29044,27.62268,28.0065,28.17657,28.3284,28.41266
446.4041979,3.637,1.719,26.62881,26.88361,27.28876,27.61606,27.99808,28.168,28.31891,28.40164
446.461179,3.688,1.757,26.63742,26.88681,27.2868,27.61298,27.99249,28.16153,28.31137,28.3952
446.52701,3.762,1.791,26.64969,26.89136,27.28439,27.60797,27.98511,28.15137,28.30176,28.38501
446.6025641,3.812,1.827,26.65829,26.89423,27.28336,27.60446,27.97971,28.14511,28.29465,28.37796
446.7139761,3.887,1.859,26.67212,26.89905,27.28165,27.59885,27.97195,28.13718,28.28473,28.36743
446.77109,3.936,1.896,26.68195,26.90286,27.28058,27.59537,27.96729,28.13101,28.27844,28.35992
446.833957,4.009,1.928,26.69516,26.90872,27.2796,27.59067,27.95929,28.12173,28.26828,28.35068
446.9063611,4.057,1.965,26.70514,26.91238,27.27914,27.58743,27.9545,28.11481,28.26193,28.34372
446.9830801,4.129,1.996,26.72006,26.91867,27.27768,27.58316,27.94766,28.10626,28.25168,28.33258
447.0924351,4.177,2.031,26.73047,26.92258,27.27725,27.58038,27.94272,28.10043,28.24557,28.32614
447.1514111,4.249,2.063,26.74664,26.92987,27.27756,27.57547,27.93521,28.0918,28.23575,28.31656
447.2122371,4.295,2.097,26.75763,26.93494,27.27646,27.57242,27.93076,28.08588,28.22989,28.31015
447.2857401,4.366,2.128,26.77365,26.94171,27.27719,27.56924,27.92404,28.07758,28.21899,28.30008
447.360815,4.411,2.162,26.78461,26.94675,27.27719,27.56693,27.91968,28.07147,28.21332,28.29263
447.4661191,4.48,2.191,26.80283,26.95554,27.27698,27.56256,27.91248,28.06351,28.20389,28.28287
447.5269191,4.526,2.225,26.81396,26.96039,27.27875,27.56042,27.90875,28.05786,28.19803,28.27621
447.5877221,4.594,2.255,26.8317,26.9686,27.27936,27.55716,27.90204,28.04883,28.18799,28.26691
447.6633301,4.637,2.288,26.84381,26.97437,27.27991,27.55551,27.89764,28.04361,28.18143,28.26013
447.739994,4.704,2.315,26.8631,26.98376,27.28098,27.55133,27.8912,28.0358,28.17273,28.24966
447.8432031,4.747,2.351,26.8757,26.98993,27.28204,27.54959,27.88766,28.03018,28.16608,28.24329
447.9002249,4.812,2.379,26.8945,26.99979,27.28424,27.54745,27.8815,28.02191,28.15714,28.23416
447.9662511,4.855,2.41,26.90793,27.00668,27.28503,27.54544,27.87753,28.01657,28.151,28.22842
448.042315,4.919,2.436,26.92746,27.01605,27.28708,27.54333,27.87213,28.009,28.14215,28.21774
448.1467431,4.961,2.467,26.94135,27.0235,27.28885,27.54193,27.86841,28.00375,28.13611,28.21112
448.215672,5.023,2.493,26.96149,27.03467,27.29178,27.53943,27.86255,27.99622,28.12738,28.20233
448.2742879,5.064,2.523,26.97565,27.04202,27.29376,27.53799,27.85886,27.99121,28.12143,28.19614
448.3462541,5.125,2.55,26.99646,27.05273,27.29626,27.5369,27.85449,27.98334,28.11218,28.1868
448.4220331,5.165,2.578,27.01141,27.06061,27.29907,27.53586,27.85031,27.97827,28.10645,28.18011
448.531213,5.225,2.604,27.03387,27.07291,27.30246,27.534,27.84534,27.97147,28.09872,28.1712
448.587265,5.264,2.632,27.04858,27.08124,27.30542,27.53323,27.84207,27.96652,28.09247,28.16498
448.649745,5.322,2.656,27.07034,27.09369,27.30878,27.53265,27.83783,27.9585,28.08313,28.15591
448.724484,5.36,2.683,27.08612,27.10184,27.31229,27.53217,27.83432,27.95383,28.07797,28.14993
448.8015471,5.417,2.707,27.10953,27.11484,27.31653,27.53079,27.83026,27.94824,28.07019,28.14063
448.902154,5.455,2.733,27.12524,27.12405,27.31879,27.53076,27.8273,27.94321,28.06436,28.13446
448.9619579,5.51,2.756,27.14856,27.13776,27.32468,27.53101,27.82288,27.93661,28.05621,28.12585
449.0274661,5.546,2.781,27.16461,27.14673,27.32825,27.53082,27.82028,27.93137,28.05069,28.12003
449.1042681,5.6,2.803,27.18942,27.16104,27.33331,27.53055,27.81653,27.92603,28.04272,28.11014
449.2092001,5.635,2.828,27.20587,27.17035,27.33698,27.53012,27.81442,27.92087,28.03696,28.10461
449.2752581,5.688,2.849,27.23047,27.18539,27.34283,27.53061,27.81015,27.91428,28.02954,28.09668
